Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:50:30.981000,99,0 days 00:01:10.256000,65,,,0 days 00:00:17.488000,0 days 00:00:31.483000,0 days 00:00:21.285000,0 days 01:49:38.213000,0 days 01:50:09.696000,0 days 01:50:30.981000,311.0,232.0,275.0,310.0,False,HARD,42.0,True,2,0 days 01:49:20.725000,Alfa Romeo Racing,GIO,1,True,2021-06-27 14:19:20.770
0 days 01:51:41.596000,99,0 days 00:01:10.615000,66,,,0 days 00:00:17.563000,0 days 00:00:31.704000,0 days 00:00:21.348000,0 days 01:50:48.544000,0 days 01:51:20.248000,0 days 01:51:41.596000,295.0,231.0,275.0,294.0,False,HARD,43.0,True,2,0 days 01:50:30.981000,Alfa Romeo Racing,GIO,1,True,2021-06-27 14:20:31.026
0 days 01:52:52.110000,99,0 days 00:01:10.514000,67,,,0 days 00:00:17.657000,0 days 00:00:31.472000,0 days 00:00:21.385000,0 days 01:51:59.253000,0 days 01:52:30.725000,0 days 01:52:52.110000,294.0,231.0,273.0,293.0,False,HARD,44.0,True,2,0 days 01:51:41.596000,Alfa Romeo Racing,GIO,1,True,2021-06-27 14:21:41.641
0 days 01:54:02.739000,99,0 days 00:01:10.629000,68,,,0 days 00:00:17.673000,0 days 00:00:31.565000,0 days 00:00:21.391000,0 days 01:53:09.783000,0 days 01:53:41.348000,0 days 01:54:02.739000,,231.0,274.0,293.0,False,HARD,45.0,True,2,0 days 01:52:52.110000,Alfa Romeo Racing,GIO,1,True,2021-06-27 14:22:52.155
0 days 01:55:13.166000,99,0 days 00:01:10.427000,69,,,0 days 00:00:17.636000,0 days 00:00:31.483000,0 days 00:00:21.308000,0 days 01:54:20.375000,0 days 01:54:51.858000,0 days 01:55:13.166000,296.0,232.0,274.0,294.0,False,HARD,46.0,True,2,0 days 01:54:02.739000,Alfa Romeo Racing,GIO,1,True,2021-06-27 14:24:02.784
0 days 01:56:23.802000,99,0 days 00:01:10.636000,70,,,0 days 00:00:17.628000,0 days 00:00:31.498000,0 days 00:00:21.510000,0 days 01:55:30.794000,0 days 01:56:02.292000,0 days 01:56:23.802000,295.0,231.0,273.0,295.0,False,HARD,47.0,True,2,0 days 01:55:13.166000,Alfa Romeo Racing,GIO,1,True,2021-06-27 14:25:13.211
0 days 00:34:27.499000,47,,1,0 days 00:00:03.895000,,,0 days 00:00:35.092000,0 days 00:00:22.926000,,0 days 00:34:04.597000,0 days 00:34:27.625000,274.0,216.0,269.0,303.0,False,MEDIUM,1.0,True,1,0 days 00:33:05.677000,Haas F1 Team,MSC,2,False,2021-06-27 13:03:05.722
0 days 00:35:41.757000,47,0 days 00:01:14.258000,2,,,0 days 00:00:17.977000,0 days 00:00:33.381000,0 days 00:00:22.900000,0 days 00:34:45.476000,0 days 00:35:18.857000,0 days 00:35:41.757000,306.0,214.0,270.0,307.0,False,MEDIUM,2.0,True,1,0 days 00:34:27.499000,Haas F1 Team,MSC,1,True,2021-06-27 13:04:27.544
0 days 00:36:55.855000,47,0 days 00:01:14.098000,3,,,0 days 00:00:17.986000,0 days 00:00:33.325000,0 days 00:00:22.787000,0 days 00:35:59.743000,0 days 00:36:33.068000,0 days 00:36:55.855000,303.0,212.0,278.0,309.0,False,MEDIUM,3.0,True,1,0 days 00:35:41.757000,Haas F1 Team,MSC,1,True,2021-06-27 13:05:41.802
0 days 00:38:08.128000,47,0 days 00:01:12.273000,4,,,0 days 00:00:17.701000,0 days 00:00:32.180000,0 days 00:00:22.392000,0 days 00:37:13.556000,0 days 00:37:45.736000,0 days 00:38:08.128000,311.0,222.0,280.0,300.0,False,MEDIUM,4.0,True,1,0 days 00:36:55.855000,Haas F1 Team,MSC,1,True,2021-06-27 13:06:55.900
0 days 00:39:20.311000,47,0 days 00:01:12.183000,5,,,0 days 00:00:17.416000,0 days 00:00:32.376000,0 days 00:00:22.391000,0 days 00:38:25.544000,0 days 00:38:57.920000,0 days 00:39:20.311000,310.0,216.0,277.0,308.0,False,MEDIUM,5.0,True,1,0 days 00:38:08.128000,Haas F1 Team,MSC,1,True,2021-06-27 13:08:08.173
0 days 00:40:32.590000,47,0 days 00:01:12.279000,6,,,0 days 00:00:17.569000,0 days 00:00:32.516000,0 days 00:00:22.194000,0 days 00:39:37.880000,0 days 00:40:10.396000,0 days 00:40:32.590000,302.0,222.0,276.0,301.0,False,MEDIUM,6.0,True,1,0 days 00:39:20.311000,Haas F1 Team,MSC,1,True,2021-06-27 13:09:20.356
0 days 00:41:44.843000,47,0 days 00:01:12.253000,7,,,0 days 00:00:17.532000,0 days 00:00:32.456000,0 days 00:00:22.265000,0 days 00:40:50.122000,0 days 00:41:22.578000,0 days 00:41:44.843000,303.0,220.0,276.0,303.0,False,MEDIUM,7.0,True,1,0 days 00:40:32.590000,Haas F1 Team,MSC,1,True,2021-06-27 13:10:32.635
0 days 00:42:57.336000,47,0 days 00:01:12.493000,8,,,,0 days 00:00:32.713000,0 days 00:00:22.248000,,0 days 00:42:35.140000,0 days 00:42:57.468000,299.0,219.0,275.0,304.0,False,MEDIUM,8.0,True,1,0 days 00:41:44.843000,Haas F1 Team,MSC,1,False,2021-06-27 13:11:44.888
0 days 00:44:09.826000,47,0 days 00:01:12.490000,9,,,0 days 00:00:17.611000,0 days 00:00:32.532000,0 days 00:00:22.347000,0 days 00:43:14.947000,0 days 00:43:47.479000,0 days 00:44:09.826000,,220.0,269.0,296.0,False,MEDIUM,9.0,True,1,0 days 00:42:57.336000,Haas F1 Team,MSC,1,True,2021-06-27 13:12:57.381
0 days 00:45:22.453000,47,0 days 00:01:12.627000,10,,,0 days 00:00:18.072000,0 days 00:00:32.293000,0 days 00:00:22.262000,0 days 00:44:27.898000,0 days 00:45:00.191000,0 days 00:45:22.453000,291.0,220.0,269.0,293.0,False,MEDIUM,10.0,True,1,0 days 00:44:09.826000,Haas F1 Team,MSC,1,True,2021-06-27 13:14:09.871
0 days 00:46:35.019000,47,0 days 00:01:12.566000,11,,,0 days 00:00:17.923000,0 days 00:00:32.367000,0 days 00:00:22.276000,0 days 00:45:40.376000,0 days 00:46:12.743000,0 days 00:46:35.019000,288.0,222.0,268.0,295.0,False,MEDIUM,11.0,True,1,0 days 00:45:22.453000,Haas F1 Team,MSC,1,True,2021-06-27 13:15:22.498
0 days 00:47:47.537000,47,0 days 00:01:12.518000,12,,,,0 days 00:00:32.512000,0 days 00:00:22.083000,,0 days 00:47:25.536000,0 days 00:47:47.666000,291.0,221.0,270.0,295.0,False,MEDIUM,12.0,True,1,0 days 00:46:35.019000,Haas F1 Team,MSC,1,False,2021-06-27 13:16:35.064
0 days 00:49:00.747000,47,0 days 00:01:13.210000,13,,,0 days 00:00:17.807000,0 days 00:00:33.049000,0 days 00:00:22.354000,0 days 00:48:05.344000,0 days 00:48:38.393000,0 days 00:49:00.747000,297.0,217.0,270.0,299.0,False,MEDIUM,13.0,True,1,0 days 00:47:47.537000,Haas F1 Team,MSC,1,True,2021-06-27 13:17:47.582
0 days 00:50:13.271000,47,0 days 00:01:12.524000,14,,,0 days 00:00:17.906000,0 days 00:00:32.458000,0 days 00:00:22.160000,0 days 00:49:18.653000,0 days 00:49:51.111000,0 days 00:50:13.271000,292.0,220.0,269.0,299.0,False,MEDIUM,14.0,True,1,0 days 00:49:00.747000,Haas F1 Team,MSC,1,True,2021-06-27 13:19:00.792
0 days 00:51:25.683000,47,0 days 00:01:12.412000,15,,,0 days 00:00:17.895000,0 days 00:00:32.282000,0 days 00:00:22.235000,0 days 00:50:31.166000,0 days 00:51:03.448000,0 days 00:51:25.683000,299.0,220.0,270.0,299.0,False,MEDIUM,15.0,True,1,0 days 00:50:13.271000,Haas F1 Team,MSC,1,True,2021-06-27 13:20:13.316
0 days 00:52:38.114000,47,0 days 00:01:12.431000,16,,,0 days 00:00:17.919000,0 days 00:00:32.307000,0 days 00:00:22.205000,0 days 00:51:43.602000,0 days 00:52:15.909000,0 days 00:52:38.114000,296.0,222.0,270.0,309.0,False,MEDIUM,16.0,True,1,0 days 00:51:25.683000,Haas F1 Team,MSC,1,True,2021-06-27 13:21:25.728
0 days 00:53:50.627000,47,0 days 00:01:12.513000,17,,,0 days 00:00:17.937000,0 days 00:00:32.521000,0 days 00:00:22.055000,0 days 00:52:56.051000,0 days 00:53:28.572000,0 days 00:53:50.627000,,222.0,272.0,296.0,False,MEDIUM,17.0,True,1,0 days 00:52:38.114000,Haas F1 Team,MSC,1,True,2021-06-27 13:22:38.159
0 days 00:55:02.899000,47,0 days 00:01:12.272000,18,,,0 days 00:00:17.854000,0 days 00:00:32.288000,0 days 00:00:22.130000,0 days 00:54:08.481000,0 days 00:54:40.769000,0 days 00:55:02.899000,298.0,223.0,277.0,298.0,False,MEDIUM,18.0,True,1,0 days 00:53:50.627000,Haas F1 Team,MSC,1,True,2021-06-27 13:23:50.672
0 days 00:56:16.128000,47,0 days 00:01:13.229000,19,,,0 days 00:00:17.512000,0 days 00:00:33.277000,0 days 00:00:22.440000,0 days 00:55:20.411000,0 days 00:55:53.688000,0 days 00:56:16.128000,317.0,218.0,277.0,313.0,False,MEDIUM,19.0,True,1,0 days 00:55:02.899000,Haas F1 Team,MSC,1,True,2021-06-27 13:25:02.944
0 days 00:57:28.494000,47,0 days 00:01:12.366000,20,,,0 days 00:00:17.450000,0 days 00:00:32.853000,0 days 00:00:22.063000,0 days 00:56:33.578000,0 days 00:57:06.431000,0 days 00:57:28.494000,314.0,220.0,277.0,315.0,False,MEDIUM,20.0,True,1,0 days 00:56:16.128000,Haas F1 Team,MSC,1,True,2021-06-27 13:26:16.173
0 days 00:58:41.188000,47,0 days 00:01:12.694000,21,,,0 days 00:00:17.454000,0 days 00:00:32.913000,0 days 00:00:22.327000,0 days 00:57:45.948000,0 days 00:58:18.861000,0 days 00:58:41.188000,310.0,221.0,276.0,310.0,False,MEDIUM,21.0,True,1,0 days 00:57:28.494000,Haas F1 Team,MSC,1,True,2021-06-27 13:27:28.539
0 days 00:59:52.643000,47,0 days 00:01:11.455000,22,,,0 days 00:00:17.714000,0 days 00:00:31.793000,0 days 00:00:21.948000,0 days 00:58:58.902000,0 days 00:59:30.695000,0 days 00:59:52.643000,295.0,226.0,268.0,293.0,False,MEDIUM,22.0,True,1,0 days 00:58:41.188000,Haas F1 Team,MSC,1,True,2021-06-27 13:28:41.233
0 days 01:01:06.301000,47,0 days 00:01:13.658000,23,,,0 days 00:00:18.164000,0 days 00:00:33.372000,0 days 00:00:22.122000,0 days 01:00:10.807000,0 days 01:00:44.179000,0 days 01:01:06.301000,247.0,224.0,270.0,304.0,False,MEDIUM,23.0,True,1,0 days 00:59:52.643000,Haas F1 Team,MSC,1,True,2021-06-27 13:29:52.688
0 days 01:02:18.162000,47,0 days 00:01:11.861000,24,,,0 days 00:00:17.797000,0 days 00:00:32.086000,0 days 00:00:21.978000,0 days 01:01:24.098000,0 days 01:01:56.184000,0 days 01:02:18.162000,296.0,224.0,270.0,293.0,False,MEDIUM,24.0,True,1,0 days 01:01:06.301000,Haas F1 Team,MSC,1,True,2021-06-27 13:31:06.346
0 days 01:03:32.340000,47,0 days 00:01:14.178000,25,,,0 days 00:00:19.613000,0 days 00:00:32.461000,0 days 00:00:22.104000,0 days 01:02:37.775000,0 days 01:03:10.236000,0 days 01:03:32.340000,298.0,221.0,269.0,295.0,False,MEDIUM,25.0,True,1,0 days 01:02:18.162000,Haas F1 Team,MSC,1,True,2021-06-27 13:32:18.207
0 days 01:04:45.170000,47,0 days 00:01:12.830000,26,,,0 days 00:00:18.025000,0 days 00:00:32.703000,0 days 00:00:22.102000,0 days 01:03:50.365000,0 days 01:04:23.068000,0 days 01:04:45.170000,292.0,223.0,270.0,310.0,False,MEDIUM,26.0,True,1,0 days 01:03:32.340000,Haas F1 Team,MSC,1,True,2021-06-27 13:33:32.385
0 days 01:05:56.989000,47,0 days 00:01:11.819000,27,,,0 days 00:00:17.769000,0 days 00:00:32.070000,0 days 00:00:21.980000,0 days 01:05:02.939000,0 days 01:05:35.009000,0 days 01:05:56.989000,298.0,220.0,268.0,294.0,False,MEDIUM,27.0,True,1,0 days 01:04:45.170000,Haas F1 Team,MSC,1,True,2021-06-27 13:34:45.215
0 days 01:07:08.662000,47,0 days 00:01:11.673000,28,,,0 days 00:00:17.768000,0 days 00:00:32.036000,0 days 00:00:21.869000,0 days 01:06:14.757000,0 days 01:06:46.793000,0 days 01:07:08.662000,296.0,223.0,270.0,295.0,False,MEDIUM,28.0,True,1,0 days 01:05:56.989000,Haas F1 Team,MSC,1,True,2021-06-27 13:35:57.034
0 days 01:08:20.493000,47,0 days 00:01:11.831000,29,,,0 days 00:00:17.873000,0 days 00:00:32.006000,0 days 00:00:21.952000,0 days 01:07:26.535000,0 days 01:07:58.541000,0 days 01:08:20.493000,297.0,218.0,269.0,297.0,False,MEDIUM,29.0,True,1,0 days 01:07:08.662000,Haas F1 Team,MSC,1,True,2021-06-27 13:37:08.707
0 days 01:09:33.248000,47,0 days 00:01:12.755000,30,,,0 days 00:00:17.855000,0 days 00:00:31.990000,0 days 00:00:22.910000,0 days 01:08:38.348000,0 days 01:09:10.338000,0 days 01:09:33.248000,296.0,221.0,277.0,296.0,False,MEDIUM,30.0,True,1,0 days 01:08:20.493000,Haas F1 Team,MSC,1,True,2021-06-27 13:38:20.538
0 days 01:10:45.074000,47,0 days 00:01:11.826000,31,,,0 days 00:00:17.530000,0 days 00:00:32.320000,0 days 00:00:21.976000,0 days 01:09:50.778000,0 days 01:10:23.098000,0 days 01:10:45.074000,312.0,223.0,269.0,298.0,False,MEDIUM,31.0,True,1,0 days 01:09:33.248000,Haas F1 Team,MSC,1,True,2021-06-27 13:39:33.293
0 days 01:11:57.777000,47,0 days 00:01:12.703000,32,,,0 days 00:00:17.990000,0 days 00:00:32.653000,0 days 00:00:22.060000,0 days 01:11:03.064000,0 days 01:11:35.717000,0 days 01:11:57.777000,279.0,222.0,271.0,309.0,False,MEDIUM,32.0,True,1,0 days 01:10:45.074000,Haas F1 Team,MSC,1,True,2021-06-27 13:40:45.119
0 days 01:13:12.660000,47,0 days 00:01:14.883000,33,,0 days 01:13:09.318000,0 days 00:00:17.793000,0 days 00:00:31.955000,0 days 00:00:25.135000,0 days 01:12:15.570000,0 days 01:12:47.525000,0 days 01:13:12.660000,297.0,225.0,,295.0,False,MEDIUM,33.0,True,1,0 days 01:11:57.777000,Haas F1 Team,MSC,1,False,2021-06-27 13:41:57.822
0 days 01:14:42.295000,47,0 days 00:01:29.635000,34,0 days 01:13:31.736000,,0 days 00:00:35.963000,0 days 00:00:31.977000,0 days 00:00:21.695000,0 days 01:13:48.623000,0 days 01:14:20.600000,0 days 01:14:42.295000,294.0,226.0,272.0,294.0,False,HARD,1.0,True,2,0 days 01:13:12.660000,Haas F1 Team,MSC,1,False,2021-06-27 13:43:12.705
0 days 01:15:52.666000,47,0 days 00:01:10.371000,35,,,0 days 00:00:17.628000,0 days 00:00:31.365000,0 days 00:00:21.378000,0 days 01:14:59.923000,0 days 01:15:31.288000,0 days 01:15:52.666000,293.0,226.0,273.0,293.0,False,HARD,2.0,True,2,0 days 01:14:42.295000,Haas F1 Team,MSC,1,True,2021-06-27 13:44:42.340
0 days 01:17:03.060000,47,0 days 00:01:10.394000,36,,,0 days 00:00:17.539000,0 days 00:00:31.382000,0 days 00:00:21.473000,0 days 01:16:10.205000,0 days 01:16:41.587000,0 days 01:17:03.060000,297.0,228.0,273.0,297.0,False,HARD,3.0,True,2,0 days 01:15:52.666000,Haas F1 Team,MSC,1,True,2021-06-27 13:45:52.711
0 days 01:18:13.613000,47,0 days 00:01:10.553000,37,,,0 days 00:00:17.589000,0 days 00:00:31.377000,0 days 00:00:21.587000,0 days 01:17:20.649000,0 days 01:17:52.026000,0 days 01:18:13.613000,,229.0,272.0,297.0,False,HARD,4.0,True,2,0 days 01:17:03.060000,Haas F1 Team,MSC,1,True,2021-06-27 13:47:03.105
0 days 01:19:24.610000,47,0 days 00:01:10.997000,38,,,0 days 00:00:17.582000,0 days 00:00:31.643000,0 days 00:00:21.772000,0 days 01:18:31.195000,0 days 01:19:02.838000,0 days 01:19:24.610000,299.0,226.0,272.0,299.0,False,HARD,5.0,True,2,0 days 01:18:13.613000,Haas F1 Team,MSC,1,True,2021-06-27 13:48:13.658
0 days 01:20:35.280000,47,0 days 00:01:10.670000,39,,,0 days 00:00:17.599000,0 days 00:00:31.676000,0 days 00:00:21.395000,0 days 01:19:42.209000,0 days 01:20:13.885000,0 days 01:20:35.280000,296.0,229.0,273.0,298.0,False,HARD,6.0,True,2,0 days 01:19:24.610000,Haas F1 Team,MSC,1,True,2021-06-27 13:49:24.655
0 days 01:21:46.039000,47,0 days 00:01:10.759000,40,,,0 days 00:00:17.555000,0 days 00:00:31.650000,0 days 00:00:21.554000,0 days 01:20:52.835000,0 days 01:21:24.485000,0 days 01:21:46.039000,297.0,225.0,280.0,309.0,False,HARD,7.0,True,2,0 days 01:20:35.280000,Haas F1 Team,MSC,1,True,2021-06-27 13:50:35.325
0 days 01:22:56.967000,47,0 days 00:01:10.928000,41,,,0 days 00:00:17.172000,0 days 00:00:32.313000,0 days 00:00:21.443000,0 days 01:22:03.211000,0 days 01:22:35.524000,0 days 01:22:56.967000,318.0,225.0,270.0,309.0,False,HARD,8.0,True,2,0 days 01:21:46.039000,Haas F1 Team,MSC,1,True,2021-06-27 13:51:46.084
0 days 01:24:07.771000,47,0 days 00:01:10.804000,42,,,0 days 00:00:17.759000,0 days 00:00:31.514000,0 days 00:00:21.531000,0 days 01:23:14.726000,0 days 01:23:46.240000,0 days 01:24:07.771000,292.0,225.0,272.0,294.0,False,HARD,9.0,True,2,0 days 01:22:56.967000,Haas F1 Team,MSC,1,True,2021-06-27 13:52:57.012
0 days 01:25:18.616000,47,0 days 00:01:10.845000,43,,,0 days 00:00:17.708000,0 days 00:00:31.564000,0 days 00:00:21.573000,0 days 01:24:25.479000,0 days 01:24:57.043000,0 days 01:25:18.616000,295.0,230.0,271.0,294.0,False,HARD,10.0,True,2,0 days 01:24:07.771000,Haas F1 Team,MSC,1,True,2021-06-27 13:54:07.816
0 days 01:26:29.423000,47,0 days 00:01:10.807000,44,,,0 days 00:00:17.712000,0 days 00:00:31.590000,0 days 00:00:21.505000,0 days 01:25:36.328000,0 days 01:26:07.918000,0 days 01:26:29.423000,,229.0,271.0,295.0,False,HARD,11.0,True,2,0 days 01:25:18.616000,Haas F1 Team,MSC,1,True,2021-06-27 13:55:18.661
0 days 01:27:40.463000,47,0 days 00:01:11.040000,45,,,0 days 00:00:17.716000,0 days 00:00:31.679000,0 days 00:00:21.645000,0 days 01:26:47.139000,0 days 01:27:18.818000,0 days 01:27:40.463000,294.0,229.0,270.0,296.0,False,HARD,12.0,True,2,0 days 01:26:29.423000,Haas F1 Team,MSC,1,True,2021-06-27 13:56:29.468
0 days 01:28:51.680000,47,0 days 00:01:11.217000,46,,,0 days 00:00:17.670000,0 days 00:00:31.859000,0 days 00:00:21.688000,0 days 01:27:58.133000,0 days 01:28:29.992000,0 days 01:28:51.680000,292.0,227.0,271.0,295.0,False,HARD,13.0,True,2,0 days 01:27:40.463000,Haas F1 Team,MSC,1,True,2021-06-27 13:57:40.508
0 days 01:30:02.815000,47,0 days 00:01:11.135000,47,,,0 days 00:00:17.723000,0 days 00:00:31.839000,0 days 00:00:21.573000,0 days 01:29:09.403000,0 days 01:29:41.242000,0 days 01:30:02.815000,293.0,227.0,272.0,296.0,False,HARD,14.0,True,2,0 days 01:28:51.680000,Haas F1 Team,MSC,1,True,2021-06-27 13:58:51.725
0 days 01:31:16.031000,47,0 days 00:01:13.216000,48,,,0 days 00:00:17.710000,0 days 00:00:33.572000,0 days 00:00:21.934000,0 days 01:30:20.525000,0 days 01:30:54.097000,0 days 01:31:16.031000,,223.0,272.0,270.0,False,HARD,15.0,True,2,0 days 01:30:02.815000,Haas F1 Team,MSC,1,True,2021-06-27 14:00:02.860
0 days 01:32:28.604000,47,0 days 00:01:12.573000,49,,,0 days 00:00:17.836000,0 days 00:00:33.035000,0 days 00:00:21.702000,0 days 01:31:33.867000,0 days 01:32:06.902000,0 days 01:32:28.604000,237.0,224.0,273.0,309.0,False,HARD,16.0,True,2,0 days 01:31:16.031000,Haas F1 Team,MSC,1,True,2021-06-27 14:01:16.076
0 days 01:33:39.662000,47,0 days 00:01:11.058000,50,,,0 days 00:00:17.597000,0 days 00:00:31.827000,0 days 00:00:21.634000,0 days 01:32:46.201000,0 days 01:33:18.028000,0 days 01:33:39.662000,297.0,223.0,272.0,295.0,False,HARD,17.0,True,2,0 days 01:32:28.604000,Haas F1 Team,MSC,1,True,2021-06-27 14:02:28.649
0 days 01:34:52.585000,47,0 days 00:01:12.923000,51,,,0 days 00:00:17.660000,0 days 00:00:31.882000,0 days 00:00:23.381000,0 days 01:33:57.322000,0 days 01:34:29.204000,0 days 01:34:52.585000,296.0,224.0,279.0,295.0,False,HARD,18.0,True,2,0 days 01:33:39.662000,Haas F1 Team,MSC,1,True,2021-06-27 14:03:39.707
0 days 01:36:05.312000,47,0 days 00:01:12.727000,52,,,0 days 00:00:17.581000,0 days 00:00:33.402000,0 days 00:00:21.744000,0 days 01:35:10.166000,0 days 01:35:43.568000,0 days 01:36:05.312000,230.0,225.0,273.0,310.0,False,HARD,19.0,True,2,0 days 01:34:52.585000,Haas F1 Team,MSC,1,True,2021-06-27 14:04:52.630
0 days 01:37:16.003000,47,0 days 00:01:10.691000,53,,,0 days 00:00:17.582000,0 days 00:00:31.578000,0 days 00:00:21.531000,0 days 01:36:22.894000,0 days 01:36:54.472000,0 days 01:37:16.003000,299.0,228.0,272.0,297.0,False,HARD,20.0,True,2,0 days 01:36:05.312000,Haas F1 Team,MSC,1,True,2021-06-27 14:06:05.357
0 days 01:38:26.172000,47,0 days 00:01:10.169000,54,,,0 days 00:00:17.519000,0 days 00:00:31.318000,0 days 00:00:21.332000,0 days 01:37:33.522000,0 days 01:38:04.840000,0 days 01:38:26.172000,298.0,229.0,273.0,296.0,False,HARD,21.0,True,2,0 days 01:37:16.003000,Haas F1 Team,MSC,1,True,2021-06-27 14:07:16.048
0 days 01:39:36.317000,47,0 days 00:01:10.145000,55,,,0 days 00:00:17.571000,0 days 00:00:31.342000,0 days 00:00:21.232000,0 days 01:38:43.743000,0 days 01:39:15.085000,0 days 01:39:36.317000,297.0,228.0,273.0,296.0,False,HARD,22.0,True,2,0 days 01:38:26.172000,Haas F1 Team,MSC,1,True,2021-06-27 14:08:26.217
0 days 01:40:46.492000,47,0 days 00:01:10.175000,56,,,0 days 00:00:17.490000,0 days 00:00:31.458000,0 days 00:00:21.227000,0 days 01:39:53.807000,0 days 01:40:25.265000,0 days 01:40:46.492000,298.0,230.0,275.0,295.0,False,HARD,23.0,True,2,0 days 01:39:36.317000,Haas F1 Team,MSC,1,True,2021-06-27 14:09:36.362
0 days 01:41:56.497000,47,0 days 00:01:10.005000,57,,,0 days 00:00:17.512000,0 days 00:00:31.267000,0 days 00:00:21.226000,0 days 01:41:04.004000,0 days 01:41:35.271000,0 days 01:41:56.497000,,229.0,274.0,295.0,True,HARD,24.0,True,2,0 days 01:40:46.492000,Haas F1 Team,MSC,1,True,2021-06-27 14:10:46.537
0 days 01:43:06.708000,47,0 days 00:01:10.211000,58,,,0 days 00:00:17.580000,0 days 00:00:31.474000,0 days 00:00:21.157000,0 days 01:42:14.077000,0 days 01:42:45.551000,0 days 01:43:06.708000,,228.0,273.0,294.0,False,HARD,25.0,True,2,0 days 01:41:56.497000,Haas F1 Team,MSC,1,True,2021-06-27 14:11:56.542
0 days 01:44:16.964000,47,0 days 00:01:10.256000,59,,,0 days 00:00:17.674000,0 days 00:00:31.376000,0 days 00:00:21.206000,0 days 01:43:24.382000,0 days 01:43:55.758000,0 days 01:44:16.964000,295.0,229.0,274.0,294.0,False,HARD,26.0,True,2,0 days 01:43:06.708000,Haas F1 Team,MSC,1,True,2021-06-27 14:13:06.753
0 days 01:45:27.449000,47,0 days 00:01:10.485000,60,,,0 days 00:00:17.668000,0 days 00:00:31.438000,0 days 00:00:21.379000,0 days 01:44:34.632000,0 days 01:45:06.070000,0 days 01:45:27.449000,,231.0,273.0,293.0,False,HARD,27.0,True,2,0 days 01:44:16.964000,Haas F1 Team,MSC,1,True,2021-06-27 14:14:17.009
0 days 01:46:39.528000,47,0 days 00:01:12.079000,61,,,0 days 00:00:17.654000,0 days 00:00:31.480000,0 days 00:00:22.945000,0 days 01:45:45.103000,0 days 01:46:16.583000,0 days 01:46:39.528000,294.0,229.0,281.0,293.0,False,HARD,28.0,True,2,0 days 01:45:27.449000,Haas F1 Team,MSC,1,True,2021-06-27 14:15:27.494
0 days 01:47:49.606000,47,0 days 00:01:10.078000,62,,,0 days 00:00:17.269000,0 days 00:00:31.579000,0 days 00:00:21.230000,0 days 01:46:56.797000,0 days 01:47:28.376000,0 days 01:47:49.606000,313.0,227.0,274.0,310.0,False,HARD,29.0,True,2,0 days 01:46:39.528000,Haas F1 Team,MSC,1,True,2021-06-27 14:16:39.573
0 days 01:49:00.147000,47,0 days 00:01:10.541000,63,,,0 days 00:00:17.639000,0 days 00:00:31.471000,0 days 00:00:21.431000,0 days 01:48:07.245000,0 days 01:48:38.716000,0 days 01:49:00.147000,295.0,228.0,275.0,294.0,False,HARD,30.0,True,2,0 days 01:47:49.606000,Haas F1 Team,MSC,1,True,2021-06-27 14:17:49.651
0 days 01:50:10.696000,47,0 days 00:01:10.549000,64,,,0 days 00:00:17.611000,0 days 00:00:31.680000,0 days 00:00:21.258000,0 days 01:49:17.758000,0 days 01:49:49.438000,0 days 01:50:10.696000,294.0,229.0,275.0,293.0,False,HARD,31.0,True,2,0 days 01:49:00.147000,Haas F1 Team,MSC,1,True,2021-06-27 14:19:00.192
0 days 01:51:21.325000,47,0 days 00:01:10.629000,65,,,0 days 00:00:17.658000,0 days 00:00:31.671000,0 days 00:00:21.300000,0 days 01:50:28.354000,0 days 01:51:00.025000,0 days 01:51:21.325000,,228.0,274.0,293.0,False,HARD,32.0,True,2,0 days 01:50:10.696000,Haas F1 Team,MSC,1,True,2021-06-27 14:20:10.741
0 days 01:52:31.500000,47,0 days 00:01:10.175000,66,,,0 days 00:00:17.637000,0 days 00:00:31.342000,0 days 00:00:21.196000,0 days 01:51:38.962000,0 days 01:52:10.304000,0 days 01:52:31.500000,295.0,232.0,274.0,293.0,False,HARD,33.0,True,2,0 days 01:51:21.325000,Haas F1 Team,MSC,1,True,2021-06-27 14:21:21.370
0 days 01:53:41.684000,47,0 days 00:01:10.184000,67,,,0 days 00:00:17.599000,0 days 00:00:31.351000,0 days 00:00:21.234000,0 days 01:52:49.099000,0 days 01:53:20.450000,0 days 01:53:41.684000,,232.0,273.0,294.0,False,HARD,34.0,True,2,0 days 01:52:31.500000,Haas F1 Team,MSC,1,True,2021-06-27 14:22:31.545
0 days 01:54:54.558000,47,0 days 00:01:12.874000,68,,,0 days 00:00:17.667000,0 days 00:00:31.481000,0 days 00:00:23.726000,0 days 01:53:59.351000,0 days 01:54:30.832000,0 days 01:54:54.558000,,230.0,280.0,294.0,False,HARD,35.0,True,2,0 days 01:53:41.684000,Haas F1 Team,MSC,1,True,2021-06-27 14:23:41.729
