Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:50:00.406000,3,,15,,0 days 01:49:59.087000,0 days 00:01:37.006000,0 days 00:00:51.583000,0 days 00:01:02.154000,0 days 01:48:06.682000,0 days 01:48:58.252000,0 days 01:50:00.508000,287.0,119.0,,97.0,False,MEDIUM,2.0,True,2,0 days 01:46:29.689000,McLaren,RIC,25,False,2021-12-05 18:18:36.907
0 days 02:11:43.256000,3,,16,0 days 02:08:06.365000,,,0 days 00:01:01.653000,0 days 00:01:27.387000,,0 days 02:10:15.869000,0 days 02:11:43.387000,62.0,128.0,81.0,183.0,False,MEDIUM,3.0,False,3,0 days 02:07:52.937000,McLaren,RIC,1,False,2021-12-05 18:40:00.155
0 days 02:14:14.053000,3,,17,,,0 days 00:01:31.347000,0 days 00:00:30.036000,0 days 00:00:29.454000,0 days 02:13:14.589000,0 days 02:13:44.624000,0 days 02:14:14.231000,284.0,306.0,297.0,303.0,False,MEDIUM,4.0,False,3,0 days 02:11:43.256000,McLaren,RIC,1,False,2021-12-05 18:43:50.474
0 days 02:15:48.617000,3,0 days 00:01:34.564000,18,,,0 days 00:00:35.484000,0 days 00:00:29.997000,0 days 00:00:29.083000,0 days 02:14:49.537000,0 days 02:15:19.534000,0 days 02:15:48.617000,282.0,304.0,301.0,305.0,False,MEDIUM,5.0,False,3,0 days 02:14:14.053000,McLaren,RIC,1,True,2021-12-05 18:46:21.271
0 days 02:17:22.604000,3,0 days 00:01:33.987000,19,,,0 days 00:00:35.124000,0 days 00:00:29.597000,0 days 00:00:29.266000,0 days 02:16:23.741000,0 days 02:16:53.338000,0 days 02:17:22.604000,284.0,305.0,300.0,304.0,False,MEDIUM,6.0,False,3,0 days 02:15:48.617000,McLaren,RIC,1,True,2021-12-05 18:47:55.835
0 days 02:18:56.193000,3,0 days 00:01:33.589000,20,,,0 days 00:00:34.884000,0 days 00:00:29.624000,0 days 00:00:29.081000,0 days 02:17:57.488000,0 days 02:18:27.112000,0 days 02:18:56.193000,285.0,304.0,301.0,305.0,False,MEDIUM,7.0,False,3,0 days 02:17:22.604000,McLaren,RIC,1,True,2021-12-05 18:49:29.822
0 days 02:20:30.157000,3,0 days 00:01:33.964000,21,,,0 days 00:00:35.276000,0 days 00:00:29.575000,0 days 00:00:29.113000,0 days 02:19:31.469000,0 days 02:20:01.044000,0 days 02:20:30.157000,278.0,302.0,300.0,304.0,False,MEDIUM,8.0,False,3,0 days 02:18:56.193000,McLaren,RIC,1,True,2021-12-05 18:51:03.411
0 days 02:22:03.662000,3,0 days 00:01:33.505000,22,,,0 days 00:00:34.886000,0 days 00:00:29.553000,0 days 00:00:29.066000,0 days 02:21:05.043000,0 days 02:21:34.596000,0 days 02:22:03.662000,283.0,305.0,300.0,303.0,False,MEDIUM,9.0,False,3,0 days 02:20:30.157000,McLaren,RIC,1,True,2021-12-05 18:52:37.375
0 days 02:23:49.266000,3,0 days 00:01:45.604000,23,,,0 days 00:00:34.821000,0 days 00:00:29.624000,0 days 00:00:41.159000,0 days 02:22:38.483000,0 days 02:23:08.107000,0 days 02:23:49.266000,285.0,303.0,246.0,183.0,False,MEDIUM,10.0,False,3,0 days 02:22:03.662000,McLaren,RIC,26,False,2021-12-05 18:54:10.880
0 days 02:25:42.788000,3,0 days 00:01:53.522000,24,,,0 days 00:00:43.680000,0 days 00:00:40.503000,0 days 00:00:29.339000,0 days 02:24:32.946000,0 days 02:25:13.449000,0 days 02:25:42.788000,269.0,241.0,300.0,310.0,False,MEDIUM,11.0,False,3,0 days 02:23:49.266000,McLaren,RIC,67,False,2021-12-05 18:55:56.484
0 days 02:27:16.272000,3,0 days 00:01:33.484000,25,,,0 days 00:00:34.898000,0 days 00:00:29.534000,0 days 00:00:29.052000,0 days 02:26:17.686000,0 days 02:26:47.220000,0 days 02:27:16.272000,283.0,302.0,300.0,304.0,False,MEDIUM,12.0,False,3,0 days 02:25:42.788000,McLaren,RIC,1,True,2021-12-05 18:57:50.006
0 days 02:28:49.768000,3,0 days 00:01:33.496000,26,,,0 days 00:00:34.728000,0 days 00:00:29.517000,0 days 00:00:29.251000,0 days 02:27:51,0 days 02:28:20.517000,0 days 02:28:49.768000,282.0,302.0,300.0,303.0,False,MEDIUM,13.0,False,3,0 days 02:27:16.272000,McLaren,RIC,1,True,2021-12-05 18:59:23.490
0 days 02:30:30.596000,3,0 days 00:01:40.828000,27,,,0 days 00:00:34.868000,0 days 00:00:29.782000,0 days 00:00:36.178000,0 days 02:29:24.636000,0 days 02:29:54.418000,0 days 02:30:30.596000,286.0,303.0,263.0,289.0,False,MEDIUM,14.0,False,3,0 days 02:28:49.768000,McLaren,RIC,6,False,2021-12-05 19:00:56.986
0 days 02:32:07.902000,3,0 days 00:01:37.306000,28,,,0 days 00:00:38.610000,0 days 00:00:29.517000,0 days 00:00:29.179000,0 days 02:31:09.206000,0 days 02:31:38.723000,0 days 02:32:07.902000,293.0,314.0,300.0,304.0,False,MEDIUM,15.0,False,3,0 days 02:30:30.596000,McLaren,RIC,67,False,2021-12-05 19:02:37.814
0 days 02:34:00.356000,3,0 days 00:01:52.454000,29,,,0 days 00:00:34.954000,0 days 00:00:37.381000,0 days 00:00:40.119000,0 days 02:32:42.856000,0 days 02:33:20.237000,0 days 02:34:00.356000,283.0,141.0,228.0,152.0,False,MEDIUM,16.0,False,3,0 days 02:32:07.902000,McLaren,RIC,6,False,2021-12-05 19:04:15.120
0 days 02:36:07.607000,3,0 days 00:02:07.251000,30,,,0 days 00:00:44.392000,0 days 00:00:42.986000,0 days 00:00:39.873000,0 days 02:34:44.748000,0 days 02:35:27.734000,0 days 02:36:07.607000,273.0,185.0,277.0,233.0,False,MEDIUM,17.0,False,3,0 days 02:34:00.356000,McLaren,RIC,6,False,2021-12-05 19:06:07.574
0 days 02:38:14.602000,3,0 days 00:02:06.995000,31,,,0 days 00:00:44.139000,0 days 00:00:41.142000,0 days 00:00:41.714000,0 days 02:36:51.746000,0 days 02:37:32.888000,0 days 02:38:14.602000,264.0,183.0,278.0,98.0,False,MEDIUM,18.0,False,3,0 days 02:36:07.607000,McLaren,RIC,6,False,2021-12-05 19:08:14.825
0 days 02:40:21.527000,3,0 days 00:02:06.925000,32,,,0 days 00:00:43.450000,0 days 00:00:41.992000,0 days 00:00:41.483000,0 days 02:38:58.052000,0 days 02:39:40.044000,0 days 02:40:21.527000,149.0,222.0,288.0,92.0,False,MEDIUM,19.0,False,3,0 days 02:38:14.602000,McLaren,RIC,67,False,2021-12-05 19:10:21.820
0 days 02:41:54.998000,3,0 days 00:01:33.471000,33,,,0 days 00:00:34.793000,0 days 00:00:29.506000,0 days 00:00:29.172000,0 days 02:40:56.320000,0 days 02:41:25.826000,0 days 02:41:54.998000,286.0,310.0,298.0,302.0,False,MEDIUM,20.0,False,3,0 days 02:40:21.527000,McLaren,RIC,7,False,2021-12-05 19:12:28.745
0 days 02:43:28.441000,3,0 days 00:01:33.443000,34,,,0 days 00:00:34.665000,0 days 00:00:29.661000,0 days 00:00:29.117000,0 days 02:42:29.663000,0 days 02:42:59.324000,0 days 02:43:28.441000,283.0,304.0,301.0,301.0,False,MEDIUM,21.0,False,3,0 days 02:41:54.998000,McLaren,RIC,1,True,2021-12-05 19:14:02.216
0 days 02:45:07.662000,3,0 days 00:01:39.221000,35,,,0 days 00:00:34.555000,0 days 00:00:29.552000,0 days 00:00:35.114000,0 days 02:44:02.996000,0 days 02:44:32.548000,0 days 02:45:07.662000,,303.0,255.0,303.0,False,MEDIUM,22.0,False,3,0 days 02:43:28.441000,McLaren,RIC,6,False,2021-12-05 19:15:35.659
0 days 02:46:45.609000,3,0 days 00:01:37.947000,36,,,0 days 00:00:39.744000,0 days 00:00:29.363000,0 days 00:00:28.840000,0 days 02:45:47.406000,0 days 02:46:16.769000,0 days 02:46:45.609000,291.0,313.0,310.0,319.0,False,MEDIUM,23.0,False,3,0 days 02:45:07.662000,McLaren,RIC,67,False,2021-12-05 19:17:14.880
0 days 02:48:18.946000,3,0 days 00:01:33.337000,37,,,0 days 00:00:34.648000,0 days 00:00:29.486000,0 days 00:00:29.203000,0 days 02:47:20.257000,0 days 02:47:49.743000,0 days 02:48:18.946000,284.0,302.0,303.0,300.0,False,MEDIUM,24.0,False,3,0 days 02:46:45.609000,McLaren,RIC,1,True,2021-12-05 19:18:52.827
0 days 02:49:52.963000,3,0 days 00:01:34.017000,38,,,0 days 00:00:34.562000,0 days 00:00:29.642000,0 days 00:00:29.813000,0 days 02:48:53.508000,0 days 02:49:23.150000,0 days 02:49:52.963000,283.0,302.0,316.0,298.0,False,MEDIUM,25.0,False,3,0 days 02:48:18.946000,McLaren,RIC,1,True,2021-12-05 19:20:26.164
0 days 02:51:27.643000,3,0 days 00:01:34.680000,39,,,0 days 00:00:34.902000,0 days 00:00:29.639000,0 days 00:00:30.139000,0 days 02:50:27.865000,0 days 02:50:57.504000,0 days 02:51:27.643000,284.0,303.0,300.0,292.0,False,MEDIUM,26.0,False,3,0 days 02:49:52.963000,McLaren,RIC,1,True,2021-12-05 19:22:00.181
0 days 02:53:02.216000,3,0 days 00:01:34.573000,40,,,0 days 00:00:35.758000,0 days 00:00:29.693000,0 days 00:00:29.122000,0 days 02:52:03.401000,0 days 02:52:33.094000,0 days 02:53:02.216000,285.0,309.0,302.0,301.0,False,MEDIUM,27.0,False,3,0 days 02:51:27.643000,McLaren,RIC,1,True,2021-12-05 19:23:34.861
0 days 02:54:35.463000,3,0 days 00:01:33.247000,41,,,0 days 00:00:34.636000,0 days 00:00:29.597000,0 days 00:00:29.014000,0 days 02:53:36.852000,0 days 02:54:06.449000,0 days 02:54:35.463000,,305.0,302.0,300.0,False,MEDIUM,28.0,False,3,0 days 02:53:02.216000,McLaren,RIC,1,True,2021-12-05 19:25:09.434
0 days 02:56:08.587000,3,0 days 00:01:33.124000,42,,,0 days 00:00:34.492000,0 days 00:00:29.499000,0 days 00:00:29.133000,0 days 02:55:09.955000,0 days 02:55:39.454000,0 days 02:56:08.587000,284.0,300.0,300.0,297.0,False,MEDIUM,29.0,False,3,0 days 02:54:35.463000,McLaren,RIC,1,True,2021-12-05 19:26:42.681
0 days 02:57:41.303000,3,0 days 00:01:32.716000,43,,,0 days 00:00:34.352000,0 days 00:00:29.443000,0 days 00:00:28.921000,0 days 02:56:42.939000,0 days 02:57:12.382000,0 days 02:57:41.303000,,301.0,300.0,297.0,True,MEDIUM,30.0,False,3,0 days 02:56:08.587000,McLaren,RIC,1,True,2021-12-05 19:28:15.805
0 days 02:59:14.281000,3,0 days 00:01:32.978000,44,,,0 days 00:00:34.499000,0 days 00:00:29.448000,0 days 00:00:29.031000,0 days 02:58:15.802000,0 days 02:58:45.250000,0 days 02:59:14.281000,283.0,301.0,299.0,296.0,False,MEDIUM,31.0,False,3,0 days 02:57:41.303000,McLaren,RIC,1,True,2021-12-05 19:29:48.521
0 days 03:00:47.238000,3,0 days 00:01:32.957000,45,,,0 days 00:00:34.389000,0 days 00:00:29.505000,0 days 00:00:29.063000,0 days 02:59:48.670000,0 days 03:00:18.175000,0 days 03:00:47.238000,282.0,300.0,300.0,295.0,False,MEDIUM,32.0,False,3,0 days 02:59:14.281000,McLaren,RIC,1,True,2021-12-05 19:31:21.499
0 days 03:02:20.026000,3,0 days 00:01:32.788000,46,,,0 days 00:00:34.237000,0 days 00:00:29.461000,0 days 00:00:29.090000,0 days 03:01:21.475000,0 days 03:01:50.936000,0 days 03:02:20.026000,283.0,300.0,299.0,295.0,False,MEDIUM,33.0,False,3,0 days 03:00:47.238000,McLaren,RIC,1,True,2021-12-05 19:32:54.456
0 days 03:03:52.803000,3,0 days 00:01:32.777000,47,,,0 days 00:00:34.399000,0 days 00:00:29.375000,0 days 00:00:29.003000,0 days 03:02:54.425000,0 days 03:03:23.800000,0 days 03:03:52.803000,,302.0,301.0,296.0,False,MEDIUM,34.0,False,3,0 days 03:02:20.026000,McLaren,RIC,1,True,2021-12-05 19:34:27.244
0 days 03:05:25.695000,3,0 days 00:01:32.892000,48,,,0 days 00:00:34.434000,0 days 00:00:29.417000,0 days 00:00:29.041000,0 days 03:04:27.237000,0 days 03:04:56.654000,0 days 03:05:25.695000,284.0,302.0,301.0,297.0,False,MEDIUM,35.0,False,3,0 days 03:03:52.803000,McLaren,RIC,1,True,2021-12-05 19:36:00.021
0 days 03:06:58.795000,3,0 days 00:01:33.100000,49,,,0 days 00:00:34.387000,0 days 00:00:29.556000,0 days 00:00:29.157000,0 days 03:06:00.082000,0 days 03:06:29.638000,0 days 03:06:58.795000,289.0,306.0,301.0,302.0,False,MEDIUM,36.0,False,3,0 days 03:05:25.695000,McLaren,RIC,1,True,2021-12-05 19:37:32.913
0 days 03:08:32.945000,3,0 days 00:01:34.150000,50,,,0 days 00:00:34.748000,0 days 00:00:29.694000,0 days 00:00:29.708000,0 days 03:07:33.543000,0 days 03:08:03.237000,0 days 03:08:32.945000,287.0,304.0,254.0,300.0,False,MEDIUM,37.0,False,3,0 days 03:06:58.795000,McLaren,RIC,1,True,2021-12-05 19:39:06.013
0 days 01:03:19.630000,10,,1,0 days 00:22:10.504000,,,0 days 00:00:31.107000,0 days 00:00:30.024000,,0 days 01:02:49.648000,0 days 01:03:19.753000,287.0,309.0,294.0,310.0,False,MEDIUM,8.0,False,1,0 days 01:01:37.514000,AlphaTauri,GAS,1,False,2021-12-05 17:33:44.732
0 days 01:04:56.122000,10,0 days 00:01:36.492000,2,,,0 days 00:00:36.118000,0 days 00:00:30.641000,0 days 00:00:29.733000,0 days 01:03:55.748000,0 days 01:04:26.389000,0 days 01:04:56.122000,280.0,300.0,294.0,302.0,False,MEDIUM,9.0,False,1,0 days 01:03:19.630000,AlphaTauri,GAS,1,True,2021-12-05 17:35:26.848
0 days 01:06:31.994000,10,0 days 00:01:35.872000,3,,,0 days 00:00:35.867000,0 days 00:00:30.327000,0 days 00:00:29.678000,0 days 01:05:31.989000,0 days 01:06:02.316000,0 days 01:06:31.994000,,300.0,292.0,303.0,False,MEDIUM,10.0,False,1,0 days 01:04:56.122000,AlphaTauri,GAS,1,True,2021-12-05 17:37:03.340
0 days 01:08:07.484000,10,0 days 00:01:35.490000,4,,,0 days 00:00:35.435000,0 days 00:00:30.281000,0 days 00:00:29.774000,0 days 01:07:07.429000,0 days 01:07:37.710000,0 days 01:08:07.484000,,297.0,294.0,301.0,False,MEDIUM,11.0,False,1,0 days 01:06:31.994000,AlphaTauri,GAS,1,True,2021-12-05 17:38:39.212
0 days 01:09:42.915000,10,0 days 00:01:35.431000,5,,,0 days 00:00:35.631000,0 days 00:00:30.227000,0 days 00:00:29.573000,0 days 01:08:43.115000,0 days 01:09:13.342000,0 days 01:09:42.915000,278.0,298.0,292.0,301.0,False,MEDIUM,12.0,False,1,0 days 01:08:07.484000,AlphaTauri,GAS,1,True,2021-12-05 17:40:14.702
0 days 01:11:18.191000,10,0 days 00:01:35.276000,6,,,0 days 00:00:35.616000,0 days 00:00:30.126000,0 days 00:00:29.534000,0 days 01:10:18.531000,0 days 01:10:48.657000,0 days 01:11:18.191000,283.0,299.0,295.0,299.0,False,MEDIUM,13.0,False,1,0 days 01:09:42.915000,AlphaTauri,GAS,1,True,2021-12-05 17:41:50.133
0 days 01:12:53.997000,10,0 days 00:01:35.806000,7,,,0 days 00:00:36.047000,0 days 00:00:30.133000,0 days 00:00:29.626000,0 days 01:11:54.238000,0 days 01:12:24.371000,0 days 01:12:53.997000,271.0,297.0,293.0,299.0,False,MEDIUM,14.0,False,1,0 days 01:11:18.191000,AlphaTauri,GAS,1,True,2021-12-05 17:43:25.409
0 days 01:14:30.806000,10,0 days 00:01:36.809000,8,,,0 days 00:00:36.701000,0 days 00:00:30.365000,0 days 00:00:29.743000,0 days 01:13:30.698000,0 days 01:14:01.063000,0 days 01:14:30.806000,280.0,297.0,292.0,299.0,False,MEDIUM,15.0,False,1,0 days 01:12:53.997000,AlphaTauri,GAS,1,True,2021-12-05 17:45:01.215
0 days 01:16:06.063000,10,0 days 00:01:35.257000,9,,,0 days 00:00:35.498000,0 days 00:00:30.048000,0 days 00:00:29.711000,0 days 01:15:06.304000,0 days 01:15:36.352000,0 days 01:16:06.063000,282.0,298.0,291.0,300.0,False,MEDIUM,16.0,False,1,0 days 01:14:30.806000,AlphaTauri,GAS,2,True,2021-12-05 17:46:38.024
0 days 01:18:10.347000,10,0 days 00:02:04.284000,10,,,0 days 00:00:47.781000,0 days 00:00:37.690000,0 days 00:00:38.813000,0 days 01:16:53.844000,0 days 01:17:31.534000,0 days 01:18:10.347000,249.0,142.0,234.0,275.0,False,MEDIUM,17.0,False,1,0 days 01:16:06.063000,AlphaTauri,GAS,24,False,2021-12-05 17:48:13.281
0 days 01:20:54.036000,10,,11,,,0 days 00:00:47.933000,0 days 00:00:50.898000,0 days 00:01:04.865000,0 days 01:18:58.295000,0 days 01:19:49.171000,0 days 01:20:54.187000,227.0,127.0,211.0,165.0,False,MEDIUM,18.0,False,1,0 days 01:18:10.347000,AlphaTauri,GAS,4,False,2021-12-05 17:50:17.565
0 days 01:23:40.787000,10,,12,,,0 days 00:00:53.958000,0 days 00:00:53.709000,0 days 00:00:59.082000,0 days 01:21:47.996000,0 days 01:22:41.788000,0 days 01:23:40.923000,171.0,133.0,136.0,178.0,False,MEDIUM,19.0,False,1,0 days 01:20:54.036000,AlphaTauri,GAS,4,False,2021-12-05 17:53:01.254
0 days 01:26:40.359000,10,,13,,0 days 01:26:37.838000,0 days 00:00:54.626000,0 days 00:00:51.988000,0 days 00:01:12.959000,0 days 01:24:35.412000,0 days 01:25:27.439000,0 days 01:26:40.528000,178.0,156.0,,154.0,False,MEDIUM,20.0,False,1,0 days 01:23:40.787000,AlphaTauri,GAS,45,False,2021-12-05 17:55:48.005
0 days 01:46:36.548000,10,,14,0 days 01:43:19.510000,,,0 days 00:00:58.570000,0 days 00:01:15.744000,,0 days 01:45:20.804000,0 days 01:46:36.697000,90.0,146.0,61.0,237.0,False,HARD,1.0,True,2,0 days 01:42:52.932000,AlphaTauri,GAS,1,False,2021-12-05 18:15:00.150
0 days 01:50:03.765000,10,,15,,0 days 01:50:02.264000,0 days 00:01:31.246000,0 days 00:00:54.765000,0 days 00:01:01.212000,0 days 01:48:07.793000,0 days 01:49:02.553000,0 days 01:50:03.945000,288.0,129.0,,142.0,False,HARD,2.0,True,2,0 days 01:46:36.548000,AlphaTauri,GAS,25,False,2021-12-05 18:18:43.766
0 days 02:11:49.877000,10,,16,0 days 02:08:14.752000,,,0 days 00:01:02.405000,0 days 00:01:30.351000,,0 days 02:10:19.526000,0 days 02:11:50.107000,105.0,127.0,62.0,186.0,False,HARD,3.0,False,3,0 days 02:07:52.937000,AlphaTauri,GAS,1,False,2021-12-05 18:40:00.155
0 days 02:14:15.549000,10,0 days 00:02:25.672000,17,,,0 days 00:01:25.626000,0 days 00:00:30.463000,0 days 00:00:29.583000,0 days 02:13:15.503000,0 days 02:13:45.966000,0 days 02:14:15.549000,287.0,306.0,296.0,309.0,False,HARD,4.0,False,3,0 days 02:11:49.877000,AlphaTauri,GAS,1,True,2021-12-05 18:43:57.095
0 days 02:15:51.238000,10,0 days 00:01:35.689000,18,,,0 days 00:00:35.871000,0 days 00:00:30.270000,0 days 00:00:29.548000,0 days 02:14:51.420000,0 days 02:15:21.690000,0 days 02:15:51.238000,284.0,297.0,293.0,296.0,False,HARD,5.0,False,3,0 days 02:14:15.549000,AlphaTauri,GAS,1,True,2021-12-05 18:46:22.767
0 days 02:17:25.736000,10,0 days 00:01:34.498000,19,,,0 days 00:00:35.077000,0 days 00:00:30.042000,0 days 00:00:29.379000,0 days 02:16:26.315000,0 days 02:16:56.357000,0 days 02:17:25.736000,282.0,296.0,294.0,295.0,False,HARD,6.0,False,3,0 days 02:15:51.238000,AlphaTauri,GAS,1,True,2021-12-05 18:47:58.456
0 days 02:18:59.998000,10,0 days 00:01:34.262000,20,,,0 days 00:00:34.835000,0 days 00:00:30.057000,0 days 00:00:29.370000,0 days 02:18:00.571000,0 days 02:18:30.628000,0 days 02:18:59.998000,281.0,295.0,293.0,295.0,False,HARD,7.0,False,3,0 days 02:17:25.736000,AlphaTauri,GAS,1,True,2021-12-05 18:49:32.954
0 days 02:20:34.085000,10,0 days 00:01:34.087000,21,,,0 days 00:00:34.742000,0 days 00:00:29.929000,0 days 00:00:29.416000,0 days 02:19:34.740000,0 days 02:20:04.669000,0 days 02:20:34.085000,283.0,295.0,291.0,294.0,False,HARD,8.0,False,3,0 days 02:18:59.998000,AlphaTauri,GAS,1,True,2021-12-05 18:51:07.216
0 days 02:22:08.217000,10,0 days 00:01:34.132000,22,,,0 days 00:00:34.775000,0 days 00:00:29.999000,0 days 00:00:29.358000,0 days 02:21:08.860000,0 days 02:21:38.859000,0 days 02:22:08.217000,281.0,295.0,293.0,295.0,False,HARD,9.0,False,3,0 days 02:20:34.085000,AlphaTauri,GAS,1,True,2021-12-05 18:52:41.303
0 days 02:23:56.722000,10,0 days 00:01:48.505000,23,,,0 days 00:00:34.739000,0 days 00:00:29.938000,0 days 00:00:43.828000,0 days 02:22:42.956000,0 days 02:23:12.894000,0 days 02:23:56.722000,284.0,274.0,255.0,155.0,False,HARD,10.0,False,3,0 days 02:22:08.217000,AlphaTauri,GAS,26,False,2021-12-05 18:54:15.435
0 days 02:25:46.730000,10,0 days 00:01:50.008000,24,,,0 days 00:00:41.540000,0 days 00:00:38.933000,0 days 00:00:29.535000,0 days 02:24:38.262000,0 days 02:25:17.195000,0 days 02:25:46.730000,271.0,287.0,293.0,294.0,False,HARD,11.0,False,3,0 days 02:23:56.722000,AlphaTauri,GAS,67,False,2021-12-05 18:56:03.940
0 days 02:27:20.918000,10,0 days 00:01:34.188000,25,,,0 days 00:00:34.859000,0 days 00:00:30.028000,0 days 00:00:29.301000,0 days 02:26:21.589000,0 days 02:26:51.617000,0 days 02:27:20.918000,283.0,295.0,291.0,295.0,False,HARD,12.0,False,3,0 days 02:25:46.730000,AlphaTauri,GAS,1,True,2021-12-05 18:57:53.948
0 days 02:28:54.875000,10,0 days 00:01:33.957000,26,,,0 days 00:00:34.613000,0 days 00:00:29.875000,0 days 00:00:29.469000,0 days 02:27:55.531000,0 days 02:28:25.406000,0 days 02:28:54.875000,280.0,291.0,293.0,291.0,False,HARD,13.0,False,3,0 days 02:27:20.918000,AlphaTauri,GAS,1,True,2021-12-05 18:59:28.136
0 days 02:30:37.926000,10,0 days 00:01:43.051000,27,,,0 days 00:00:34.715000,0 days 00:00:29.917000,0 days 00:00:38.419000,0 days 02:29:29.590000,0 days 02:29:59.507000,0 days 02:30:37.926000,281.0,294.0,259.0,162.0,False,HARD,14.0,False,3,0 days 02:28:54.875000,AlphaTauri,GAS,6,False,2021-12-05 19:01:02.093
0 days 02:32:15.960000,10,0 days 00:01:38.034000,28,,,0 days 00:00:38.581000,0 days 00:00:30.024000,0 days 00:00:29.429000,0 days 02:31:16.507000,0 days 02:31:46.531000,0 days 02:32:15.960000,278.0,291.0,292.0,289.0,False,HARD,15.0,False,3,0 days 02:30:37.926000,AlphaTauri,GAS,67,False,2021-12-05 19:02:45.144
0 days 02:34:10.484000,10,0 days 00:01:54.524000,29,,,0 days 00:00:34.688000,0 days 00:00:38.190000,0 days 00:00:41.646000,0 days 02:32:50.648000,0 days 02:33:28.838000,0 days 02:34:10.484000,279.0,149.0,213.0,236.0,False,HARD,16.0,False,3,0 days 02:32:15.960000,AlphaTauri,GAS,6,False,2021-12-05 19:04:23.178
0 days 02:36:17.648000,10,0 days 00:02:07.164000,30,,,0 days 00:00:43.405000,0 days 00:00:41.794000,0 days 00:00:41.965000,0 days 02:34:53.889000,0 days 02:35:35.683000,0 days 02:36:17.648000,273.0,191.0,212.0,225.0,False,HARD,17.0,False,3,0 days 02:34:10.484000,AlphaTauri,GAS,6,False,2021-12-05 19:06:17.702
0 days 02:38:24.955000,10,0 days 00:02:07.307000,31,,,0 days 00:00:43.422000,0 days 00:00:42.449000,0 days 00:00:41.436000,0 days 02:37:01.070000,0 days 02:37:43.519000,0 days 02:38:24.955000,175.0,169.0,232.0,199.0,False,HARD,18.0,False,3,0 days 02:36:17.648000,AlphaTauri,GAS,6,False,2021-12-05 19:08:24.866
0 days 02:40:30.123000,10,0 days 00:02:05.168000,32,,,0 days 00:00:42.970000,0 days 00:00:41.715000,0 days 00:00:40.483000,0 days 02:39:07.925000,0 days 02:39:49.640000,0 days 02:40:30.123000,177.0,188.0,279.0,191.0,False,HARD,19.0,False,3,0 days 02:38:24.955000,AlphaTauri,GAS,67,False,2021-12-05 19:10:32.173
0 days 02:42:04.463000,10,0 days 00:01:34.340000,33,,,0 days 00:00:35.054000,0 days 00:00:29.994000,0 days 00:00:29.292000,0 days 02:41:05.177000,0 days 02:41:35.171000,0 days 02:42:04.463000,276.0,287.0,291.0,287.0,False,HARD,20.0,False,3,0 days 02:40:30.123000,AlphaTauri,GAS,1,True,2021-12-05 19:12:37.341
0 days 02:43:37.951000,10,0 days 00:01:33.488000,34,,,0 days 00:00:34.490000,0 days 00:00:29.846000,0 days 00:00:29.152000,0 days 02:42:38.953000,0 days 02:43:08.799000,0 days 02:43:37.951000,279.0,287.0,292.0,289.0,False,HARD,21.0,False,3,0 days 02:42:04.463000,AlphaTauri,GAS,1,True,2021-12-05 19:14:11.681
0 days 02:45:19.685000,10,0 days 00:01:41.734000,35,,,0 days 00:00:34.324000,0 days 00:00:29.881000,0 days 00:00:37.529000,0 days 02:44:12.275000,0 days 02:44:42.156000,0 days 02:45:19.685000,,289.0,259.0,84.0,False,HARD,22.0,False,3,0 days 02:43:37.951000,AlphaTauri,GAS,6,False,2021-12-05 19:15:45.169
0 days 02:46:56.447000,10,0 days 00:01:36.762000,36,,,0 days 00:00:37.713000,0 days 00:00:29.793000,0 days 00:00:29.256000,0 days 02:45:57.398000,0 days 02:46:27.191000,0 days 02:46:56.447000,278.0,288.0,292.0,290.0,False,HARD,23.0,False,3,0 days 02:45:19.685000,AlphaTauri,GAS,67,False,2021-12-05 19:17:26.903
0 days 02:48:29.328000,10,0 days 00:01:32.881000,37,,,0 days 00:00:33.978000,0 days 00:00:29.780000,0 days 00:00:29.123000,0 days 02:47:30.425000,0 days 02:48:00.205000,0 days 02:48:29.328000,280.0,290.0,292.0,290.0,False,HARD,24.0,False,3,0 days 02:46:56.447000,AlphaTauri,GAS,1,True,2021-12-05 19:19:03.665
0 days 02:50:02.532000,10,0 days 00:01:33.204000,38,,,0 days 00:00:34.350000,0 days 00:00:29.721000,0 days 00:00:29.133000,0 days 02:49:03.678000,0 days 02:49:33.399000,0 days 02:50:02.532000,281.0,289.0,293.0,289.0,False,HARD,25.0,False,3,0 days 02:48:29.328000,AlphaTauri,GAS,1,True,2021-12-05 19:20:36.546
0 days 02:51:35.297000,10,0 days 00:01:32.765000,39,,,0 days 00:00:34.082000,0 days 00:00:29.656000,0 days 00:00:29.027000,0 days 02:50:36.614000,0 days 02:51:06.270000,0 days 02:51:35.297000,282.0,291.0,292.0,291.0,False,HARD,26.0,False,3,0 days 02:50:02.532000,AlphaTauri,GAS,1,True,2021-12-05 19:22:09.750
