Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 00:34:34.783000,44,,1,0 days 00:00:01.554000,,,0 days 00:00:28.025000,0 days 00:00:26.903000,,0 days 00:34:07.960000,0 days 00:34:34.943000,221.0,259.0,280.0,287.0,False,MEDIUM,4.0,False,1,0 days 00:33:10.426000,Mercedes,HAM,2,False,2020-11-01 12:13:12.701
0 days 00:35:55.009000,44,0 days 00:01:20.226000,2,,,0 days 00:00:25.678000,0 days 00:00:27.831000,0 days 00:00:26.717000,0 days 00:35:00.461000,0 days 00:35:28.292000,0 days 00:35:55.009000,,256.0,281.0,287.0,False,MEDIUM,5.0,False,1,0 days 00:34:34.783000,Mercedes,HAM,1,True,2020-11-01 12:14:37.058
0 days 00:37:14.673000,44,0 days 00:01:19.664000,3,,,0 days 00:00:25.443000,0 days 00:00:27.689000,0 days 00:00:26.532000,0 days 00:36:20.452000,0 days 00:36:48.141000,0 days 00:37:14.673000,,256.0,281.0,290.0,False,MEDIUM,6.0,False,1,0 days 00:35:55.009000,Mercedes,HAM,1,True,2020-11-01 12:15:57.284
0 days 00:38:34.564000,44,0 days 00:01:19.891000,4,,,0 days 00:00:25.413000,0 days 00:00:27.792000,0 days 00:00:26.686000,0 days 00:37:40.086000,0 days 00:38:07.878000,0 days 00:38:34.564000,222.0,258.0,282.0,291.0,False,MEDIUM,7.0,False,1,0 days 00:37:14.673000,Mercedes,HAM,1,True,2020-11-01 12:17:16.948
0 days 00:39:54.747000,44,0 days 00:01:20.183000,5,,,0 days 00:00:25.360000,0 days 00:00:28.122000,0 days 00:00:26.701000,0 days 00:38:59.924000,0 days 00:39:28.046000,0 days 00:39:54.747000,,258.0,280.0,291.0,False,MEDIUM,8.0,False,1,0 days 00:38:34.564000,Mercedes,HAM,1,True,2020-11-01 12:18:36.839
0 days 00:41:14.589000,44,0 days 00:01:19.842000,6,,,0 days 00:00:25.363000,0 days 00:00:27.838000,0 days 00:00:26.641000,0 days 00:40:20.110000,0 days 00:40:47.948000,0 days 00:41:14.589000,,254.0,279.0,289.0,False,MEDIUM,9.0,False,1,0 days 00:39:54.747000,Mercedes,HAM,1,True,2020-11-01 12:19:57.022
0 days 00:42:34.240000,44,0 days 00:01:19.651000,7,,,0 days 00:00:25.366000,0 days 00:00:27.695000,0 days 00:00:26.590000,0 days 00:41:39.955000,0 days 00:42:07.650000,0 days 00:42:34.240000,223.0,259.0,279.0,289.0,False,MEDIUM,10.0,False,1,0 days 00:41:14.589000,Mercedes,HAM,1,True,2020-11-01 12:21:16.864
0 days 00:43:53.683000,44,0 days 00:01:19.443000,8,,,0 days 00:00:25.326000,0 days 00:00:27.610000,0 days 00:00:26.507000,0 days 00:42:59.566000,0 days 00:43:27.176000,0 days 00:43:53.683000,224.0,258.0,279.0,291.0,False,MEDIUM,11.0,False,1,0 days 00:42:34.240000,Mercedes,HAM,1,True,2020-11-01 12:22:36.515
0 days 00:45:13.394000,44,0 days 00:01:19.711000,9,,,0 days 00:00:25.267000,0 days 00:00:27.756000,0 days 00:00:26.688000,0 days 00:44:18.950000,0 days 00:44:46.706000,0 days 00:45:13.394000,222.0,258.0,280.0,290.0,False,MEDIUM,12.0,False,1,0 days 00:43:53.683000,Mercedes,HAM,1,True,2020-11-01 12:23:55.958
0 days 00:46:33.028000,44,0 days 00:01:19.634000,10,,,0 days 00:00:25.310000,0 days 00:00:27.749000,0 days 00:00:26.575000,0 days 00:45:38.704000,0 days 00:46:06.453000,0 days 00:46:33.028000,223.0,256.0,278.0,289.0,False,MEDIUM,13.0,False,1,0 days 00:45:13.394000,Mercedes,HAM,1,True,2020-11-01 12:25:15.669
0 days 00:47:52.164000,44,0 days 00:01:19.136000,11,,,0 days 00:00:25.189000,0 days 00:00:27.553000,0 days 00:00:26.394000,0 days 00:46:58.217000,0 days 00:47:25.770000,0 days 00:47:52.164000,,259.0,279.0,293.0,False,MEDIUM,14.0,False,1,0 days 00:46:33.028000,Mercedes,HAM,1,True,2020-11-01 12:26:35.303
0 days 00:49:11.668000,44,0 days 00:01:19.504000,12,,,0 days 00:00:25.334000,0 days 00:00:27.626000,0 days 00:00:26.544000,0 days 00:48:17.498000,0 days 00:48:45.124000,0 days 00:49:11.668000,224.0,258.0,279.0,291.0,False,MEDIUM,15.0,False,1,0 days 00:47:52.164000,Mercedes,HAM,1,True,2020-11-01 12:27:54.439
0 days 00:50:30.823000,44,0 days 00:01:19.155000,13,,,0 days 00:00:25.189000,0 days 00:00:27.486000,0 days 00:00:26.480000,0 days 00:49:36.857000,0 days 00:50:04.343000,0 days 00:50:30.823000,225.0,259.0,280.0,292.0,False,MEDIUM,16.0,False,1,0 days 00:49:11.668000,Mercedes,HAM,1,True,2020-11-01 12:29:13.943
0 days 00:51:50.030000,44,0 days 00:01:19.207000,14,,,0 days 00:00:25.116000,0 days 00:00:27.611000,0 days 00:00:26.480000,0 days 00:50:55.939000,0 days 00:51:23.550000,0 days 00:51:50.030000,224.0,257.0,279.0,292.0,False,MEDIUM,17.0,False,1,0 days 00:50:30.823000,Mercedes,HAM,1,True,2020-11-01 12:30:33.098
0 days 00:53:09.158000,44,0 days 00:01:19.128000,15,,,0 days 00:00:25.167000,0 days 00:00:27.493000,0 days 00:00:26.468000,0 days 00:52:15.197000,0 days 00:52:42.690000,0 days 00:53:09.158000,222.0,258.0,279.0,289.0,False,MEDIUM,18.0,False,1,0 days 00:51:50.030000,Mercedes,HAM,1,True,2020-11-01 12:31:52.305
0 days 00:54:28.344000,44,0 days 00:01:19.186000,16,,,0 days 00:00:25.182000,0 days 00:00:27.500000,0 days 00:00:26.504000,0 days 00:53:34.340000,0 days 00:54:01.840000,0 days 00:54:28.344000,225.0,259.0,280.0,292.0,False,MEDIUM,19.0,False,1,0 days 00:53:09.158000,Mercedes,HAM,1,True,2020-11-01 12:33:11.433
0 days 00:55:47.477000,44,0 days 00:01:19.133000,17,,,0 days 00:00:25.140000,0 days 00:00:27.448000,0 days 00:00:26.545000,0 days 00:54:53.484000,0 days 00:55:20.932000,0 days 00:55:47.477000,,258.0,281.0,292.0,False,MEDIUM,20.0,False,1,0 days 00:54:28.344000,Mercedes,HAM,1,True,2020-11-01 12:34:30.619
0 days 00:57:06.494000,44,0 days 00:01:19.017000,18,,,0 days 00:00:25.111000,0 days 00:00:27.467000,0 days 00:00:26.439000,0 days 00:56:12.588000,0 days 00:56:40.055000,0 days 00:57:06.494000,,258.0,279.0,291.0,False,MEDIUM,21.0,False,1,0 days 00:55:47.477000,Mercedes,HAM,1,True,2020-11-01 12:35:49.752
0 days 00:58:24.971000,44,0 days 00:01:18.477000,19,,,0 days 00:00:24.930000,0 days 00:00:27.259000,0 days 00:00:26.288000,0 days 00:57:31.424000,0 days 00:57:58.683000,0 days 00:58:24.971000,227.0,256.0,277.0,287.0,False,MEDIUM,22.0,False,1,0 days 00:57:06.494000,Mercedes,HAM,1,True,2020-11-01 12:37:08.769
0 days 00:59:43.515000,44,0 days 00:01:18.544000,20,,,0 days 00:00:25.021000,0 days 00:00:27.324000,0 days 00:00:26.199000,0 days 00:58:49.992000,0 days 00:59:17.316000,0 days 00:59:43.515000,225.0,255.0,278.0,287.0,False,MEDIUM,23.0,False,1,0 days 00:58:24.971000,Mercedes,HAM,1,True,2020-11-01 12:38:27.246
0 days 01:01:01.931000,44,0 days 00:01:18.416000,21,,,0 days 00:00:25.063000,0 days 00:00:27.267000,0 days 00:00:26.086000,0 days 01:00:08.578000,0 days 01:00:35.845000,0 days 01:01:01.931000,224.0,255.0,278.0,285.0,False,MEDIUM,24.0,False,1,0 days 00:59:43.515000,Mercedes,HAM,1,True,2020-11-01 12:39:45.790
0 days 01:02:20.298000,44,0 days 00:01:18.367000,22,,,0 days 00:00:25.011000,0 days 00:00:27.154000,0 days 00:00:26.202000,0 days 01:01:26.942000,0 days 01:01:54.096000,0 days 01:02:20.298000,226.0,255.0,279.0,286.0,False,MEDIUM,25.0,False,1,0 days 01:01:01.931000,Mercedes,HAM,1,True,2020-11-01 12:41:04.206
0 days 01:03:38.128000,44,0 days 00:01:17.830000,23,,,0 days 00:00:24.901000,0 days 00:00:26.950000,0 days 00:00:25.979000,0 days 01:02:45.199000,0 days 01:03:12.149000,0 days 01:03:38.128000,,257.0,280.0,288.0,False,MEDIUM,26.0,False,1,0 days 01:02:20.298000,Mercedes,HAM,1,True,2020-11-01 12:42:22.573
0 days 01:04:56.154000,44,0 days 00:01:18.026000,24,,,0 days 00:00:24.869000,0 days 00:00:26.995000,0 days 00:00:26.162000,0 days 01:04:02.997000,0 days 01:04:29.992000,0 days 01:04:56.154000,,256.0,280.0,289.0,False,MEDIUM,27.0,False,1,0 days 01:03:38.128000,Mercedes,HAM,1,True,2020-11-01 12:43:40.403
0 days 01:06:14.700000,44,0 days 00:01:18.546000,25,,,0 days 00:00:24.939000,0 days 00:00:27.271000,0 days 00:00:26.336000,0 days 01:05:21.093000,0 days 01:05:48.364000,0 days 01:06:14.700000,224.0,258.0,281.0,289.0,False,MEDIUM,28.0,False,1,0 days 01:04:56.154000,Mercedes,HAM,1,True,2020-11-01 12:44:58.429
0 days 01:07:33.371000,44,0 days 00:01:18.671000,26,,,0 days 00:00:24.864000,0 days 00:00:27.330000,0 days 00:00:26.477000,0 days 01:06:39.564000,0 days 01:07:06.894000,0 days 01:07:33.371000,225.0,258.0,282.0,293.0,False,MEDIUM,29.0,False,1,0 days 01:06:14.700000,Mercedes,HAM,1,True,2020-11-01 12:46:16.975
0 days 01:08:51.673000,44,0 days 00:01:18.302000,27,,,0 days 00:00:24.841000,0 days 00:00:27.078000,0 days 00:00:26.383000,0 days 01:07:58.212000,0 days 01:08:25.290000,0 days 01:08:51.673000,,257.0,282.0,289.0,False,MEDIUM,30.0,False,1,0 days 01:07:33.371000,Mercedes,HAM,1,True,2020-11-01 12:47:35.646
0 days 01:10:10.075000,44,0 days 00:01:18.402000,28,,,0 days 00:00:25.103000,0 days 00:00:27.112000,0 days 00:00:26.187000,0 days 01:09:16.776000,0 days 01:09:43.888000,0 days 01:10:10.075000,226.0,258.0,283.0,291.0,False,MEDIUM,31.0,False,1,0 days 01:08:51.673000,Mercedes,HAM,1,True,2020-11-01 12:48:53.948
0 days 01:11:27.577000,44,0 days 00:01:17.502000,29,,,0 days 00:00:24.738000,0 days 00:00:26.795000,0 days 00:00:25.969000,0 days 01:10:34.813000,0 days 01:11:01.608000,0 days 01:11:27.577000,227.0,258.0,281.0,289.0,False,MEDIUM,32.0,False,1,0 days 01:10:10.075000,Mercedes,HAM,2,True,2020-11-01 12:50:12.350
0 days 01:12:55.652000,44,0 days 00:01:28.075000,30,,0 days 01:12:51.251000,0 days 00:00:24.828000,0 days 00:00:27.710000,0 days 00:00:35.537000,0 days 01:11:52.405000,0 days 01:12:20.115000,0 days 01:12:55.652000,224.0,239.0,,288.0,False,MEDIUM,33.0,False,1,0 days 01:11:27.577000,Mercedes,HAM,26,False,2020-11-01 12:51:29.852
0 days 01:14:38.744000,44,0 days 00:01:43.092000,31,0 days 01:13:21.622000,,0 days 00:00:49.628000,0 days 00:00:27.294000,0 days 00:00:26.170000,0 days 01:13:45.280000,0 days 01:14:12.574000,0 days 01:14:38.744000,224.0,258.0,279.0,289.0,False,HARD,1.0,True,2,0 days 01:12:55.652000,Mercedes,HAM,67,False,2020-11-01 12:52:57.927
0 days 01:15:57.070000,44,0 days 00:01:18.326000,32,,,0 days 00:00:24.933000,0 days 00:00:27.009000,0 days 00:00:26.384000,0 days 01:15:03.677000,0 days 01:15:30.686000,0 days 01:15:57.070000,226.0,255.0,277.0,285.0,False,HARD,2.0,True,2,0 days 01:14:38.744000,Mercedes,HAM,1,True,2020-11-01 12:54:41.019
0 days 01:17:15.143000,44,0 days 00:01:18.073000,33,,,0 days 00:00:25.066000,0 days 00:00:26.916000,0 days 00:00:26.091000,0 days 01:16:22.136000,0 days 01:16:49.052000,0 days 01:17:15.143000,227.0,257.0,280.0,287.0,False,HARD,3.0,True,2,0 days 01:15:57.070000,Mercedes,HAM,1,True,2020-11-01 12:55:59.345
0 days 01:18:33.148000,44,0 days 00:01:18.005000,34,,,0 days 00:00:24.900000,0 days 00:00:26.962000,0 days 00:00:26.143000,0 days 01:17:40.043000,0 days 01:18:07.005000,0 days 01:18:33.148000,228.0,258.0,280.0,289.0,False,HARD,4.0,True,2,0 days 01:17:15.143000,Mercedes,HAM,1,True,2020-11-01 12:57:17.418
0 days 01:19:51.434000,44,0 days 00:01:18.286000,35,,,0 days 00:00:24.948000,0 days 00:00:27.192000,0 days 00:00:26.146000,0 days 01:18:58.096000,0 days 01:19:25.288000,0 days 01:19:51.434000,,258.0,281.0,287.0,False,HARD,5.0,True,2,0 days 01:18:33.148000,Mercedes,HAM,1,True,2020-11-01 12:58:35.423
0 days 01:21:09.238000,44,0 days 00:01:17.804000,36,,,0 days 00:00:24.857000,0 days 00:00:26.936000,0 days 00:00:26.011000,0 days 01:20:16.291000,0 days 01:20:43.227000,0 days 01:21:09.238000,,259.0,280.0,289.0,False,HARD,6.0,True,2,0 days 01:19:51.434000,Mercedes,HAM,1,True,2020-11-01 12:59:53.709
0 days 01:22:27.179000,44,0 days 00:01:17.941000,37,,,0 days 00:00:24.849000,0 days 00:00:27.085000,0 days 00:00:26.007000,0 days 01:21:34.087000,0 days 01:22:01.172000,0 days 01:22:27.179000,,258.0,281.0,288.0,False,HARD,7.0,True,2,0 days 01:21:09.238000,Mercedes,HAM,1,True,2020-11-01 13:01:11.513
0 days 01:23:45.027000,44,0 days 00:01:17.848000,38,,,0 days 00:00:24.951000,0 days 00:00:26.916000,0 days 00:00:25.981000,0 days 01:22:52.130000,0 days 01:23:19.046000,0 days 01:23:45.027000,229.0,260.0,282.0,290.0,False,HARD,8.0,True,2,0 days 01:22:27.179000,Mercedes,HAM,1,True,2020-11-01 13:02:29.454
0 days 01:25:03.205000,44,0 days 00:01:18.178000,39,,,0 days 00:00:25.003000,0 days 00:00:27.119000,0 days 00:00:26.056000,0 days 01:24:10.030000,0 days 01:24:37.149000,0 days 01:25:03.205000,227.0,259.0,281.0,289.0,False,HARD,9.0,True,2,0 days 01:23:45.027000,Mercedes,HAM,1,True,2020-11-01 13:03:47.302
0 days 01:26:21.437000,44,0 days 00:01:18.232000,40,,,0 days 00:00:24.933000,0 days 00:00:27.037000,0 days 00:00:26.262000,0 days 01:25:28.138000,0 days 01:25:55.175000,0 days 01:26:21.437000,228.0,259.0,283.0,291.0,False,HARD,10.0,True,2,0 days 01:25:03.205000,Mercedes,HAM,1,True,2020-11-01 13:05:05.480
0 days 01:27:39.338000,44,0 days 00:01:17.901000,41,,,0 days 00:00:24.751000,0 days 00:00:27.030000,0 days 00:00:26.120000,0 days 01:26:46.188000,0 days 01:27:13.218000,0 days 01:27:39.338000,226.0,259.0,283.0,290.0,False,HARD,11.0,True,2,0 days 01:26:21.437000,Mercedes,HAM,1,True,2020-11-01 13:06:23.712
0 days 01:28:57.549000,44,0 days 00:01:18.211000,42,,,0 days 00:00:24.871000,0 days 00:00:27.059000,0 days 00:00:26.281000,0 days 01:28:04.209000,0 days 01:28:31.268000,0 days 01:28:57.549000,227.0,261.0,285.0,292.0,False,HARD,12.0,True,2,0 days 01:27:39.338000,Mercedes,HAM,1,True,2020-11-01 13:07:41.613
0 days 01:30:16.077000,44,0 days 00:01:18.528000,43,,,0 days 00:00:24.864000,0 days 00:00:27.235000,0 days 00:00:26.429000,0 days 01:29:22.413000,0 days 01:29:49.648000,0 days 01:30:16.077000,226.0,262.0,286.0,296.0,False,HARD,13.0,True,2,0 days 01:28:57.549000,Mercedes,HAM,1,True,2020-11-01 13:08:59.824
0 days 01:31:33.783000,44,0 days 00:01:17.706000,44,,,0 days 00:00:24.553000,0 days 00:00:26.944000,0 days 00:00:26.209000,0 days 01:30:40.630000,0 days 01:31:07.574000,0 days 01:31:33.783000,227.0,260.0,283.0,293.0,False,HARD,14.0,True,2,0 days 01:30:16.077000,Mercedes,HAM,1,True,2020-11-01 13:10:18.352
0 days 01:32:51.746000,44,0 days 00:01:17.963000,45,,,0 days 00:00:24.946000,0 days 00:00:26.999000,0 days 00:00:26.018000,0 days 01:31:58.729000,0 days 01:32:25.728000,0 days 01:32:51.746000,225.0,260.0,282.0,293.0,False,HARD,15.0,True,2,0 days 01:31:33.783000,Mercedes,HAM,1,True,2020-11-01 13:11:36.058
0 days 01:34:09.753000,44,0 days 00:01:18.007000,46,,,0 days 00:00:24.893000,0 days 00:00:27.016000,0 days 00:00:26.098000,0 days 01:33:16.639000,0 days 01:33:43.655000,0 days 01:34:09.753000,,259.0,281.0,290.0,False,HARD,16.0,True,2,0 days 01:32:51.746000,Mercedes,HAM,1,True,2020-11-01 13:12:54.021
0 days 01:35:27.606000,44,0 days 00:01:17.853000,47,,,0 days 00:00:24.925000,0 days 00:00:26.831000,0 days 00:00:26.097000,0 days 01:34:34.678000,0 days 01:35:01.509000,0 days 01:35:27.606000,228.0,258.0,280.0,288.0,False,HARD,17.0,True,2,0 days 01:34:09.753000,Mercedes,HAM,1,True,2020-11-01 13:14:12.028
0 days 01:36:44.885000,44,0 days 00:01:17.279000,48,,,0 days 00:00:24.691000,0 days 00:00:26.693000,0 days 00:00:25.895000,0 days 01:35:52.297000,0 days 01:36:18.990000,0 days 01:36:44.885000,,262.0,283.0,293.0,False,HARD,18.0,True,2,0 days 01:35:27.606000,Mercedes,HAM,1,True,2020-11-01 13:15:29.881
0 days 01:38:02.610000,44,0 days 00:01:17.725000,49,,,0 days 00:00:24.772000,0 days 00:00:26.855000,0 days 00:00:26.098000,0 days 01:37:09.657000,0 days 01:37:36.512000,0 days 01:38:02.610000,227.0,260.0,283.0,292.0,False,HARD,19.0,True,2,0 days 01:36:44.885000,Mercedes,HAM,1,True,2020-11-01 13:16:47.160
0 days 01:39:20.354000,44,0 days 00:01:17.744000,50,,,0 days 00:00:24.979000,0 days 00:00:26.839000,0 days 00:00:25.926000,0 days 01:38:27.589000,0 days 01:38:54.428000,0 days 01:39:20.354000,,258.0,282.0,286.0,False,HARD,20.0,True,2,0 days 01:38:02.610000,Mercedes,HAM,1,True,2020-11-01 13:18:04.885
0 days 01:40:38.416000,44,0 days 00:01:18.062000,51,,,0 days 00:00:24.889000,0 days 00:00:26.634000,0 days 00:00:26.539000,0 days 01:39:45.243000,0 days 01:40:11.877000,0 days 01:40:38.416000,229.0,262.0,280.0,289.0,False,HARD,21.0,True,2,0 days 01:39:20.354000,Mercedes,HAM,24,False,2020-11-01 13:19:22.629
0 days 01:42:58.292000,44,0 days 00:02:19.876000,52,,0 days 01:42:53.882000,0 days 00:00:51.334000,0 days 00:00:45.602000,0 days 00:00:42.940000,0 days 01:41:29.750000,0 days 01:42:15.352000,0 days 01:42:58.292000,118.0,179.0,,177.0,False,HARD,22.0,True,2,0 days 01:40:38.416000,Mercedes,HAM,4,False,2020-11-01 13:20:40.691
0 days 01:45:10.477000,44,0 days 00:02:12.185000,53,0 days 01:43:24.806000,,0 days 00:00:52.244000,0 days 00:00:42.634000,0 days 00:00:37.307000,0 days 01:43:50.536000,0 days 01:44:33.170000,0 days 01:45:10.477000,213.0,170.0,244.0,163.0,False,SOFT,4.0,False,3,0 days 01:42:58.292000,Mercedes,HAM,4,False,2020-11-01 13:23:00.567
0 days 01:47:28.421000,44,0 days 00:02:17.944000,54,,,0 days 00:00:42.151000,0 days 00:00:55.219000,0 days 00:00:40.574000,0 days 01:45:52.628000,0 days 01:46:47.847000,0 days 01:47:28.421000,177.0,119.0,266.0,92.0,False,SOFT,5.0,False,3,0 days 01:45:10.477000,Mercedes,HAM,4,False,2020-11-01 13:25:12.752
0 days 01:49:41.802000,44,0 days 00:02:13.381000,55,,,0 days 00:00:40.154000,0 days 00:00:51.949000,0 days 00:00:41.278000,0 days 01:48:08.575000,0 days 01:49:00.524000,0 days 01:49:41.802000,160.0,144.0,223.0,170.0,False,SOFT,6.0,False,3,0 days 01:47:28.421000,Mercedes,HAM,4,False,2020-11-01 13:27:30.696
0 days 01:51:52.043000,44,0 days 00:02:10.241000,56,,,0 days 00:00:43.533000,0 days 00:00:47.214000,0 days 00:00:39.494000,0 days 01:50:25.335000,0 days 01:51:12.549000,0 days 01:51:52.043000,108.0,199.0,213.0,111.0,False,SOFT,7.0,False,3,0 days 01:49:41.802000,Mercedes,HAM,4,False,2020-11-01 13:29:44.077
0 days 01:54:04.166000,44,0 days 00:02:12.123000,57,,,0 days 00:00:38.465000,0 days 00:00:46.924000,0 days 00:00:46.734000,0 days 01:52:30.508000,0 days 01:53:17.432000,0 days 01:54:04.166000,176.0,159.0,278.0,78.0,False,SOFT,8.0,False,3,0 days 01:51:52.043000,Mercedes,HAM,4,False,2020-11-01 13:31:54.318
0 days 01:55:21.664000,44,0 days 00:01:17.498000,58,,,0 days 00:00:25.286000,0 days 00:00:26.636000,0 days 00:00:25.576000,0 days 01:54:29.452000,0 days 01:54:56.088000,0 days 01:55:21.664000,226.0,261.0,279.0,291.0,False,SOFT,9.0,False,3,0 days 01:54:04.166000,Mercedes,HAM,2,False,2020-11-01 13:34:06.441
0 days 01:56:38.308000,44,0 days 00:01:16.644000,59,,,0 days 00:00:24.647000,0 days 00:00:26.447000,0 days 00:00:25.550000,0 days 01:55:46.311000,0 days 01:56:12.758000,0 days 01:56:38.308000,230.0,260.0,280.0,286.0,False,SOFT,10.0,False,3,0 days 01:55:21.664000,Mercedes,HAM,1,True,2020-11-01 13:35:23.939
0 days 01:57:55.368000,44,0 days 00:01:17.060000,60,,,0 days 00:00:24.819000,0 days 00:00:26.479000,0 days 00:00:25.762000,0 days 01:57:03.127000,0 days 01:57:29.606000,0 days 01:57:55.368000,228.0,257.0,281.0,283.0,False,SOFT,11.0,False,3,0 days 01:56:38.308000,Mercedes,HAM,1,True,2020-11-01 13:36:40.583
0 days 01:59:11.673000,44,0 days 00:01:16.305000,61,,,0 days 00:00:24.743000,0 days 00:00:26.194000,0 days 00:00:25.368000,0 days 01:58:20.111000,0 days 01:58:46.305000,0 days 01:59:11.673000,229.0,257.0,282.0,284.0,False,SOFT,12.0,False,3,0 days 01:57:55.368000,Mercedes,HAM,1,True,2020-11-01 13:37:57.643
0 days 02:00:27.587000,44,0 days 00:01:15.914000,62,,,0 days 00:00:24.616000,0 days 00:00:25.981000,0 days 00:00:25.317000,0 days 01:59:36.289000,0 days 02:00:02.270000,0 days 02:00:27.587000,230.0,259.0,282.0,283.0,False,SOFT,13.0,False,3,0 days 01:59:11.673000,Mercedes,HAM,1,True,2020-11-01 13:39:13.948
0 days 02:01:43.071000,44,0 days 00:01:15.484000,63,,,0 days 00:00:24.336000,0 days 00:00:25.951000,0 days 00:00:25.197000,0 days 02:00:51.923000,0 days 02:01:17.874000,0 days 02:01:43.071000,234.0,263.0,282.0,292.0,True,SOFT,14.0,False,3,0 days 02:00:27.587000,Mercedes,HAM,1,True,2020-11-01 13:40:29.862
0 days 00:34:32.360000,77,,1,0 days 00:00:01.554000,,,0 days 00:00:27.514000,0 days 00:00:26.565000,,0 days 00:34:05.851000,0 days 00:34:32.520000,219.0,257.0,276.0,288.0,False,MEDIUM,4.0,False,1,0 days 00:33:10.426000,Mercedes,BOT,2,False,2020-11-01 12:13:12.701
0 days 00:35:52.910000,77,0 days 00:01:20.550000,2,,,0 days 00:00:25.788000,0 days 00:00:27.910000,0 days 00:00:26.852000,0 days 00:34:58.148000,0 days 00:35:26.058000,0 days 00:35:52.910000,217.0,251.0,275.0,281.0,False,MEDIUM,5.0,False,1,0 days 00:34:32.360000,Mercedes,BOT,1,True,2020-11-01 12:14:34.635
0 days 00:37:12.821000,77,0 days 00:01:19.911000,3,,,0 days 00:00:25.622000,0 days 00:00:27.694000,0 days 00:00:26.595000,0 days 00:36:18.532000,0 days 00:36:46.226000,0 days 00:37:12.821000,221.0,253.0,276.0,283.0,False,MEDIUM,6.0,False,1,0 days 00:35:52.910000,Mercedes,BOT,1,True,2020-11-01 12:15:55.185
0 days 00:38:32.583000,77,0 days 00:01:19.762000,4,,,0 days 00:00:25.675000,0 days 00:00:27.631000,0 days 00:00:26.456000,0 days 00:37:38.496000,0 days 00:38:06.127000,0 days 00:38:32.583000,218.0,252.0,276.0,282.0,False,MEDIUM,7.0,False,1,0 days 00:37:12.821000,Mercedes,BOT,1,True,2020-11-01 12:17:15.096
0 days 00:39:52.101000,77,0 days 00:01:19.518000,5,,,0 days 00:00:25.455000,0 days 00:00:27.468000,0 days 00:00:26.595000,0 days 00:38:58.038000,0 days 00:39:25.506000,0 days 00:39:52.101000,222.0,255.0,275.0,286.0,False,MEDIUM,8.0,False,1,0 days 00:38:32.583000,Mercedes,BOT,1,True,2020-11-01 12:18:34.858
0 days 00:41:11.719000,77,0 days 00:01:19.618000,6,,,0 days 00:00:25.346000,0 days 00:00:27.665000,0 days 00:00:26.607000,0 days 00:40:17.447000,0 days 00:40:45.112000,0 days 00:41:11.719000,,254.0,275.0,284.0,False,MEDIUM,9.0,False,1,0 days 00:39:52.101000,Mercedes,BOT,1,True,2020-11-01 12:19:54.376
0 days 00:42:31.136000,77,0 days 00:01:19.417000,7,,,0 days 00:00:25.439000,0 days 00:00:27.518000,0 days 00:00:26.460000,0 days 00:41:37.158000,0 days 00:42:04.676000,0 days 00:42:31.136000,221.0,255.0,275.0,287.0,False,MEDIUM,10.0,False,1,0 days 00:41:11.719000,Mercedes,BOT,1,True,2020-11-01 12:21:13.994
0 days 00:43:50.699000,77,0 days 00:01:19.563000,8,,,0 days 00:00:25.504000,0 days 00:00:27.523000,0 days 00:00:26.536000,0 days 00:42:56.640000,0 days 00:43:24.163000,0 days 00:43:50.699000,,253.0,276.0,283.0,False,MEDIUM,11.0,False,1,0 days 00:42:31.136000,Mercedes,BOT,1,True,2020-11-01 12:22:33.411
0 days 00:45:10.252000,77,0 days 00:01:19.553000,9,,,0 days 00:00:25.527000,0 days 00:00:27.555000,0 days 00:00:26.471000,0 days 00:44:16.226000,0 days 00:44:43.781000,0 days 00:45:10.252000,,254.0,276.0,286.0,False,MEDIUM,12.0,False,1,0 days 00:43:50.699000,Mercedes,BOT,1,True,2020-11-01 12:23:52.974
0 days 00:46:29.733000,77,0 days 00:01:19.481000,10,,,0 days 00:00:25.498000,0 days 00:00:27.563000,0 days 00:00:26.420000,0 days 00:45:35.750000,0 days 00:46:03.313000,0 days 00:46:29.733000,220.0,252.0,276.0,285.0,False,MEDIUM,13.0,False,1,0 days 00:45:10.252000,Mercedes,BOT,1,True,2020-11-01 12:25:12.527
0 days 00:47:48.802000,77,0 days 00:01:19.069000,11,,,0 days 00:00:25.344000,0 days 00:00:27.441000,0 days 00:00:26.284000,0 days 00:46:55.077000,0 days 00:47:22.518000,0 days 00:47:48.802000,221.0,255.0,276.0,286.0,False,MEDIUM,14.0,False,1,0 days 00:46:29.733000,Mercedes,BOT,1,True,2020-11-01 12:26:32.008
0 days 00:49:08.035000,77,0 days 00:01:19.233000,12,,,0 days 00:00:25.367000,0 days 00:00:27.471000,0 days 00:00:26.395000,0 days 00:48:14.169000,0 days 00:48:41.640000,0 days 00:49:08.035000,220.0,254.0,277.0,285.0,False,MEDIUM,15.0,False,1,0 days 00:47:48.802000,Mercedes,BOT,1,True,2020-11-01 12:27:51.077
