Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 01:59:14.085000,33,0 days 00:01:37.150000,48.0,,,0 days 00:00:35.186000,0 days 00:00:33.657000,0 days 00:00:28.307000,0 days 01:58:12.121000,0 days 01:58:45.778000,0 days 01:59:14.085000,260.0,292.0,170.0,295.0,False,MEDIUM,20.0,True,2,0 days 01:57:36.935000,Red Bull Racing,VER,1,True,2019-09-29 12:37:37.227
0 days 02:00:51.225000,33,0 days 00:01:37.140000,49.0,,,0 days 00:00:35.196000,0 days 00:00:33.632000,0 days 00:00:28.312000,0 days 01:59:49.281000,0 days 02:00:22.913000,0 days 02:00:51.225000,259.0,291.0,169.0,296.0,False,MEDIUM,21.0,True,2,0 days 01:59:14.085000,Red Bull Racing,VER,1,True,2019-09-29 12:39:14.377
0 days 02:02:28.285000,33,0 days 00:01:37.060000,50.0,,,0 days 00:00:35.226000,0 days 00:00:33.706000,0 days 00:00:28.128000,0 days 02:01:26.451000,0 days 02:02:00.157000,0 days 02:02:28.285000,,291.0,169.0,,False,MEDIUM,22.0,True,2,0 days 02:00:51.225000,Red Bull Racing,VER,1,True,2019-09-29 12:40:51.517
0 days 02:04:05.592000,33,0 days 00:01:37.307000,51.0,,,0 days 00:00:35.232000,0 days 00:00:33.690000,0 days 00:00:28.385000,0 days 02:03:03.517000,0 days 02:03:37.207000,0 days 02:04:05.592000,260.0,290.0,171.0,295.0,False,MEDIUM,23.0,True,2,0 days 02:02:28.285000,Red Bull Racing,VER,1,True,2019-09-29 12:42:28.577
0 days 02:05:43.191000,33,0 days 00:01:37.599000,52.0,,,0 days 00:00:35.448000,0 days 00:00:33.785000,0 days 00:00:28.366000,0 days 02:04:41.040000,0 days 02:05:14.825000,0 days 02:05:43.191000,255.0,291.0,170.0,293.0,False,MEDIUM,24.0,True,2,0 days 02:04:05.592000,Red Bull Racing,VER,1,True,2019-09-29 12:44:05.884
0 days 02:07:20.893000,33,0 days 00:01:37.702000,53.0,,,0 days 00:00:35.511000,0 days 00:00:33.844000,0 days 00:00:28.347000,0 days 02:06:18.702000,0 days 02:06:52.546000,0 days 02:07:20.893000,253.0,293.0,169.0,295.0,False,MEDIUM,25.0,True,2,0 days 02:05:43.191000,Red Bull Racing,VER,1,True,2019-09-29 12:45:43.483
0 days 00:35:59.621000,23,,1.0,0 days 00:33:37.621000,0 days 00:32:11.688000,,0 days 00:01:09.034000,0 days 00:00:35.889000,,0 days 00:35:23.732000,0 days 00:36:00.112000,219.0,179.0,105.0,297.0,False,MEDIUM,1.0,True,1,0 days 00:33:27.500000,Red Bull Racing,ALB,24,False,2019-09-29 11:13:27.792
0 days 00:38:34.934000,23,,2.0,,,0 days 00:01:04.141000,0 days 00:00:49.309000,0 days 00:00:41.942000,0 days 00:37:03.683000,0 days 00:37:53.250000,0 days 00:38:37.601000,79.0,155.0,102.0,231.0,False,MEDIUM,2.0,True,1,0 days 00:35:59.621000,Red Bull Racing,ALB,4,False,2019-09-29 11:15:59.913
0 days 00:41:07.247000,23,,3.0,,,0 days 00:00:56.918000,0 days 00:00:55.379000,0 days 00:00:40.037000,0 days 00:39:31.831000,0 days 00:40:27.288000,0 days 00:41:11.965000,121.0,128.0,161.0,143.0,False,MEDIUM,3.0,True,1,0 days 00:38:34.934000,Red Bull Racing,ALB,4,False,2019-09-29 11:18:35.226
0 days 00:42:49.992000,23,0 days 00:01:42.745000,4.0,,,0 days 00:00:36.584000,0 days 00:00:35.552000,0 days 00:00:30.609000,0 days 00:41:43.831000,0 days 00:42:19.383000,0 days 00:42:49.992000,242.0,303.0,159.0,300.0,False,MEDIUM,4.0,True,1,0 days 00:41:07.247000,Red Bull Racing,ALB,1,False,2019-09-29 11:21:07.539
0 days 00:44:34.247000,23,0 days 00:01:44.255000,5.0,,,0 days 00:00:36.903000,0 days 00:00:36.042000,0 days 00:00:31.310000,0 days 00:43:26.895000,0 days 00:44:02.937000,0 days 00:44:34.247000,236.0,300.0,155.0,289.0,False,MEDIUM,5.0,True,1,0 days 00:42:49.992000,Red Bull Racing,ALB,1,True,2019-09-29 11:22:50.284
0 days 00:46:17.519000,23,0 days 00:01:43.272000,6.0,,,0 days 00:00:36.316000,0 days 00:00:35.659000,0 days 00:00:31.297000,0 days 00:45:10.563000,0 days 00:45:46.222000,0 days 00:46:17.519000,226.0,313.0,160.0,306.0,False,MEDIUM,6.0,True,1,0 days 00:44:34.247000,Red Bull Racing,ALB,1,True,2019-09-29 11:24:34.539
0 days 00:48:01.005000,23,0 days 00:01:43.486000,7.0,,,0 days 00:00:36.929000,0 days 00:00:35.729000,0 days 00:00:30.828000,0 days 00:46:54.448000,0 days 00:47:30.177000,0 days 00:48:01.005000,250.0,315.0,157.0,340.0,False,MEDIUM,7.0,True,1,0 days 00:46:17.519000,Red Bull Racing,ALB,1,True,2019-09-29 11:26:17.811
0 days 00:49:43.195000,23,0 days 00:01:42.190000,8.0,,,0 days 00:00:36.188000,0 days 00:00:35.340000,0 days 00:00:30.662000,0 days 00:48:37.193000,0 days 00:49:12.533000,0 days 00:49:43.195000,243.0,319.0,162.0,294.0,False,MEDIUM,8.0,True,1,0 days 00:48:01.005000,Red Bull Racing,ALB,1,True,2019-09-29 11:28:01.297
0 days 00:51:25.261000,23,0 days 00:01:42.066000,9.0,,,0 days 00:00:36.111000,0 days 00:00:35.364000,0 days 00:00:30.591000,0 days 00:50:19.306000,0 days 00:50:54.670000,0 days 00:51:25.261000,236.0,322.0,163.0,298.0,False,MEDIUM,9.0,True,1,0 days 00:49:43.195000,Red Bull Racing,ALB,1,True,2019-09-29 11:29:43.487
0 days 00:53:06.633000,23,0 days 00:01:41.372000,10.0,,,0 days 00:00:36.158000,0 days 00:00:34.840000,0 days 00:00:30.374000,0 days 00:52:01.419000,0 days 00:52:36.259000,0 days 00:53:06.633000,253.0,319.0,161.0,,False,MEDIUM,10.0,True,1,0 days 00:51:25.261000,Red Bull Racing,ALB,1,True,2019-09-29 11:31:25.553
0 days 00:54:48.314000,23,0 days 00:01:41.681000,11.0,,,0 days 00:00:36.011000,0 days 00:00:35.084000,0 days 00:00:30.586000,0 days 00:53:42.644000,0 days 00:54:17.728000,0 days 00:54:48.314000,245.0,324.0,156.0,304.0,False,MEDIUM,11.0,True,1,0 days 00:53:06.633000,Red Bull Racing,ALB,1,True,2019-09-29 11:33:06.925
0 days 00:56:30.401000,23,0 days 00:01:42.087000,12.0,,,0 days 00:00:36.112000,0 days 00:00:35.184000,0 days 00:00:30.791000,0 days 00:55:24.426000,0 days 00:55:59.610000,0 days 00:56:30.401000,234.0,336.0,160.0,298.0,False,MEDIUM,12.0,True,1,0 days 00:54:48.314000,Red Bull Racing,ALB,1,True,2019-09-29 11:34:48.606
0 days 00:58:12.078000,23,0 days 00:01:41.677000,13.0,,,0 days 00:00:35.929000,0 days 00:00:35.202000,0 days 00:00:30.546000,0 days 00:57:06.330000,0 days 00:57:41.532000,0 days 00:58:12.078000,244.0,313.0,155.0,312.0,False,MEDIUM,13.0,True,1,0 days 00:56:30.401000,Red Bull Racing,ALB,1,True,2019-09-29 11:36:30.693
0 days 00:59:54.045000,23,0 days 00:01:41.967000,14.0,,,0 days 00:00:35.891000,0 days 00:00:35.222000,0 days 00:00:30.854000,0 days 00:58:47.969000,0 days 00:59:23.191000,0 days 00:59:54.045000,233.0,325.0,156.0,315.0,False,MEDIUM,14.0,True,1,0 days 00:58:12.078000,Red Bull Racing,ALB,1,True,2019-09-29 11:38:12.370
0 days 01:01:35.421000,23,0 days 00:01:41.376000,15.0,,,0 days 00:00:35.942000,0 days 00:00:34.862000,0 days 00:00:30.572000,0 days 01:00:29.987000,0 days 01:01:04.849000,0 days 01:01:35.421000,248.0,328.0,162.0,318.0,False,MEDIUM,15.0,True,1,0 days 00:59:54.045000,Red Bull Racing,ALB,1,True,2019-09-29 11:39:54.337
0 days 01:03:17.281000,23,0 days 00:01:41.860000,16.0,,,0 days 00:00:36.159000,0 days 00:00:35.057000,0 days 00:00:30.644000,0 days 01:02:11.580000,0 days 01:02:46.637000,0 days 01:03:17.281000,247.0,320.0,156.0,289.0,False,MEDIUM,16.0,True,1,0 days 01:01:35.421000,Red Bull Racing,ALB,1,True,2019-09-29 11:41:35.713
0 days 01:04:57.879000,23,0 days 00:01:40.598000,17.0,,,0 days 00:00:35.929000,0 days 00:00:34.738000,0 days 00:00:29.931000,0 days 01:03:53.210000,0 days 01:04:27.948000,0 days 01:04:57.879000,245.0,324.0,162.0,317.0,False,MEDIUM,17.0,True,1,0 days 01:03:17.281000,Red Bull Racing,ALB,1,True,2019-09-29 11:43:17.573
0 days 01:06:39.118000,23,0 days 00:01:41.239000,18.0,,,0 days 00:00:35.971000,0 days 00:00:34.796000,0 days 00:00:30.472000,0 days 01:05:33.850000,0 days 01:06:08.646000,0 days 01:06:39.118000,243.0,313.0,158.0,315.0,False,MEDIUM,18.0,True,1,0 days 01:04:57.879000,Red Bull Racing,ALB,1,True,2019-09-29 11:44:58.171
0 days 01:08:20.883000,23,0 days 00:01:41.765000,19.0,,,0 days 00:00:36.309000,0 days 00:00:34.719000,0 days 00:00:30.737000,0 days 01:07:15.427000,0 days 01:07:50.146000,0 days 01:08:20.883000,245.0,320.0,158.0,333.0,False,MEDIUM,19.0,True,1,0 days 01:06:39.118000,Red Bull Racing,ALB,1,True,2019-09-29 11:46:39.410
0 days 01:10:02.209000,23,0 days 00:01:41.326000,20.0,,,0 days 00:00:36.067000,0 days 00:00:35.464000,0 days 00:00:29.795000,0 days 01:08:56.950000,0 days 01:09:32.414000,0 days 01:10:02.209000,243.0,297.0,161.0,310.0,False,MEDIUM,20.0,True,1,0 days 01:08:20.883000,Red Bull Racing,ALB,1,True,2019-09-29 11:48:21.175
0 days 01:11:42.932000,23,0 days 00:01:40.723000,21.0,,,0 days 00:00:35.969000,0 days 00:00:34.494000,0 days 00:00:30.260000,0 days 01:10:38.178000,0 days 01:11:12.672000,0 days 01:11:42.932000,252.0,317.0,157.0,298.0,False,MEDIUM,21.0,True,1,0 days 01:10:02.209000,Red Bull Racing,ALB,1,True,2019-09-29 11:50:02.501
0 days 01:13:23.470000,23,0 days 00:01:40.538000,22.0,,,0 days 00:00:36.036000,0 days 00:00:34.567000,0 days 00:00:29.935000,0 days 01:12:18.968000,0 days 01:12:53.535000,0 days 01:13:23.470000,253.0,317.0,162.0,296.0,False,MEDIUM,22.0,True,1,0 days 01:11:42.932000,Red Bull Racing,ALB,1,True,2019-09-29 11:51:43.224
0 days 01:15:04.951000,23,0 days 00:01:41.481000,23.0,,,0 days 00:00:36.025000,0 days 00:00:34.526000,0 days 00:00:30.930000,0 days 01:13:59.495000,0 days 01:14:34.021000,0 days 01:15:04.951000,254.0,324.0,161.0,324.0,False,MEDIUM,23.0,True,1,0 days 01:13:23.470000,Red Bull Racing,ALB,1,True,2019-09-29 11:53:23.762
0 days 01:16:45.934000,23,0 days 00:01:40.983000,24.0,,,0 days 00:00:36.486000,0 days 00:00:34.969000,0 days 00:00:29.528000,0 days 01:15:41.437000,0 days 01:16:16.406000,0 days 01:16:45.934000,252.0,293.0,164.0,331.0,False,MEDIUM,24.0,True,1,0 days 01:15:04.951000,Red Bull Racing,ALB,1,True,2019-09-29 11:55:05.243
0 days 01:18:26.196000,23,0 days 00:01:40.262000,25.0,,,0 days 00:00:36.116000,0 days 00:00:34.682000,0 days 00:00:29.464000,0 days 01:17:22.050000,0 days 01:17:56.732000,0 days 01:18:26.196000,255.0,288.0,160.0,290.0,False,MEDIUM,25.0,True,1,0 days 01:16:45.934000,Red Bull Racing,ALB,1,True,2019-09-29 11:56:46.226
0 days 01:20:06.138000,23,0 days 00:01:39.942000,26.0,,,0 days 00:00:35.986000,0 days 00:00:34.603000,0 days 00:00:29.353000,0 days 01:19:02.182000,0 days 01:19:36.785000,0 days 01:20:06.138000,254.0,291.0,163.0,292.0,False,MEDIUM,26.0,True,1,0 days 01:18:26.196000,Red Bull Racing,ALB,1,True,2019-09-29 11:58:26.488
0 days 01:21:54.746000,23,0 days 00:01:48.608000,27.0,,,0 days 00:00:35.902000,0 days 00:00:34.439000,0 days 00:00:38.267000,0 days 01:20:42.040000,0 days 01:21:16.479000,0 days 01:21:54.746000,256.0,292.0,124.0,293.0,False,MEDIUM,27.0,True,1,0 days 01:20:06.138000,Red Bull Racing,ALB,26,False,2019-09-29 12:00:06.430
0 days 01:24:04.947000,23,0 days 00:02:10.201000,28.0,,,0 days 00:00:49.635000,0 days 00:00:49.329000,0 days 00:00:31.237000,0 days 01:22:44.381000,0 days 01:23:33.710000,0 days 01:24:04.947000,211.0,208.0,166.0,233.0,False,MEDIUM,28.0,True,1,0 days 01:21:54.746000,Red Bull Racing,ALB,672,False,2019-09-29 12:01:55.038
0 days 01:26:15.879000,23,0 days 00:02:10.932000,29.0,,0 days 01:26:07.864000,0 days 00:00:42.520000,0 days 00:00:49.180000,0 days 00:00:39.232000,0 days 01:24:47.467000,0 days 01:25:36.647000,0 days 01:26:15.879000,185.0,200.0,,292.0,False,MEDIUM,29.0,True,1,0 days 01:24:04.947000,Red Bull Racing,ALB,24,False,2019-09-29 12:04:05.239
0 days 01:28:50.570000,23,,30.0,0 days 01:26:37.782000,,0 days 00:01:09.118000,0 days 00:00:48.153000,0 days 00:00:37.412000,0 days 01:27:25.068000,0 days 01:28:13.231000,0 days 01:28:50.736000,174.0,212.0,142.0,153.0,False,SOFT,1.0,True,2,0 days 01:26:15.879000,Red Bull Racing,ALB,4,False,2019-09-29 12:06:16.171
0 days 01:30:40.160000,23,0 days 00:01:49.590000,31.0,,,0 days 00:00:40.491000,0 days 00:00:37.532000,0 days 00:00:31.567000,0 days 01:29:31.061000,0 days 01:30:08.593000,0 days 01:30:40.160000,225.0,277.0,145.0,268.0,False,SOFT,2.0,True,2,0 days 01:28:50.570000,Red Bull Racing,ALB,4,False,2019-09-29 12:08:50.862
0 days 01:33:16.514000,23,,32.0,,,0 days 00:00:54.870000,0 days 00:00:58.680000,0 days 00:00:42.825000,0 days 01:31:35.229000,0 days 01:32:33.764000,0 days 01:33:16.845000,106.0,73.0,164.0,140.0,False,SOFT,3.0,True,2,0 days 01:30:40.160000,Red Bull Racing,ALB,4,False,2019-09-29 12:10:40.452
0 days 01:34:56.922000,23,0 days 00:01:40.408000,33.0,,,0 days 00:00:35.938000,0 days 00:00:34.756000,0 days 00:00:29.714000,0 days 01:33:52.452000,0 days 01:34:27.208000,0 days 01:34:56.922000,251.0,307.0,164.0,315.0,False,SOFT,4.0,True,2,0 days 01:33:16.514000,Red Bull Racing,ALB,1,False,2019-09-29 12:13:16.806
0 days 01:36:37.136000,23,0 days 00:01:40.214000,34.0,,,0 days 00:00:35.870000,0 days 00:00:34.841000,0 days 00:00:29.503000,0 days 01:35:32.792000,0 days 01:36:07.633000,0 days 01:36:37.136000,,303.0,167.0,316.0,False,SOFT,5.0,True,2,0 days 01:34:56.922000,Red Bull Racing,ALB,1,True,2019-09-29 12:14:57.214
0 days 01:38:17.641000,23,0 days 00:01:40.505000,35.0,,,0 days 00:00:36.347000,0 days 00:00:35.068000,0 days 00:00:29.090000,0 days 01:37:13.483000,0 days 01:37:48.551000,0 days 01:38:17.641000,243.0,292.0,165.0,334.0,False,SOFT,6.0,True,2,0 days 01:36:37.136000,Red Bull Racing,ALB,1,True,2019-09-29 12:16:37.428
0 days 01:39:56.808000,23,0 days 00:01:39.167000,36.0,,,0 days 00:00:35.736000,0 days 00:00:34.363000,0 days 00:00:29.068000,0 days 01:38:53.377000,0 days 01:39:27.740000,0 days 01:39:56.808000,250.0,292.0,168.0,293.0,False,SOFT,7.0,True,2,0 days 01:38:17.641000,Red Bull Racing,ALB,1,True,2019-09-29 12:18:17.933
0 days 01:41:35.860000,23,0 days 00:01:39.052000,37.0,,,0 days 00:00:35.845000,0 days 00:00:34.301000,0 days 00:00:28.906000,0 days 01:40:32.653000,0 days 01:41:06.954000,0 days 01:41:35.860000,248.0,290.0,165.0,292.0,False,SOFT,8.0,True,2,0 days 01:39:56.808000,Red Bull Racing,ALB,1,True,2019-09-29 12:19:57.100
0 days 01:43:14.576000,23,0 days 00:01:38.716000,38.0,,,0 days 00:00:35.650000,0 days 00:00:34.176000,0 days 00:00:28.890000,0 days 01:42:11.510000,0 days 01:42:45.686000,0 days 01:43:14.576000,250.0,295.0,165.0,,False,SOFT,9.0,True,2,0 days 01:41:35.860000,Red Bull Racing,ALB,1,True,2019-09-29 12:21:36.152
0 days 01:44:52.930000,23,0 days 00:01:38.354000,39.0,,,0 days 00:00:35.486000,0 days 00:00:34.065000,0 days 00:00:28.803000,0 days 01:43:50.062000,0 days 01:44:24.127000,0 days 01:44:52.930000,257.0,297.0,170.0,297.0,False,SOFT,10.0,True,2,0 days 01:43:14.576000,Red Bull Racing,ALB,1,True,2019-09-29 12:23:14.868
0 days 01:46:31.624000,23,0 days 00:01:38.694000,40.0,,,0 days 00:00:35.433000,0 days 00:00:33.758000,0 days 00:00:29.503000,0 days 01:45:28.363000,0 days 01:46:02.121000,0 days 01:46:31.624000,253.0,317.0,160.0,292.0,False,SOFT,11.0,True,2,0 days 01:44:52.930000,Red Bull Racing,ALB,1,True,2019-09-29 12:24:53.222
0 days 01:48:13.025000,23,0 days 00:01:41.401000,41.0,,,0 days 00:00:36.046000,0 days 00:00:36.119000,0 days 00:00:29.236000,0 days 01:47:07.670000,0 days 01:47:43.789000,0 days 01:48:13.025000,243.0,293.0,166.0,330.0,False,SOFT,12.0,True,2,0 days 01:46:31.624000,Red Bull Racing,ALB,1,True,2019-09-29 12:26:31.916
0 days 01:49:51.098000,23,0 days 00:01:38.073000,42.0,,,0 days 00:00:35.556000,0 days 00:00:33.822000,0 days 00:00:28.695000,0 days 01:48:48.581000,0 days 01:49:22.403000,0 days 01:49:51.098000,247.0,327.0,169.0,297.0,False,SOFT,13.0,True,2,0 days 01:48:13.025000,Red Bull Racing,ALB,1,True,2019-09-29 12:28:13.317
0 days 01:51:29.035000,23,0 days 00:01:37.937000,43.0,,,0 days 00:00:35.579000,0 days 00:00:33.975000,0 days 00:00:28.383000,0 days 01:50:26.677000,0 days 01:51:00.652000,0 days 01:51:29.035000,254.0,289.0,168.0,306.0,False,SOFT,14.0,True,2,0 days 01:49:51.098000,Red Bull Racing,ALB,1,True,2019-09-29 12:29:51.390
0 days 01:53:06.569000,23,0 days 00:01:37.534000,44.0,,,0 days 00:00:35.432000,0 days 00:00:33.788000,0 days 00:00:28.314000,0 days 01:52:04.467000,0 days 01:52:38.255000,0 days 01:53:06.569000,253.0,290.0,167.0,293.0,False,SOFT,15.0,True,2,0 days 01:51:29.035000,Red Bull Racing,ALB,1,True,2019-09-29 12:31:29.327
0 days 01:54:44.060000,23,0 days 00:01:37.491000,45.0,,,0 days 00:00:35.320000,0 days 00:00:33.691000,0 days 00:00:28.480000,0 days 01:53:41.889000,0 days 01:54:15.580000,0 days 01:54:44.060000,256.0,295.0,168.0,,False,SOFT,16.0,True,2,0 days 01:53:06.569000,Red Bull Racing,ALB,1,True,2019-09-29 12:33:06.861
0 days 01:56:22.017000,23,0 days 00:01:37.957000,46.0,,,0 days 00:00:35.374000,0 days 00:00:33.722000,0 days 00:00:28.861000,0 days 01:55:19.434000,0 days 01:55:53.156000,0 days 01:56:22.017000,248.0,297.0,163.0,292.0,False,SOFT,17.0,True,2,0 days 01:54:44.060000,Red Bull Racing,ALB,1,True,2019-09-29 12:34:44.352
0 days 01:58:00.321000,23,0 days 00:01:38.304000,47.0,,,0 days 00:00:35.393000,0 days 00:00:34.134000,0 days 00:00:28.777000,0 days 01:56:57.410000,0 days 01:57:31.544000,0 days 01:58:00.321000,249.0,298.0,166.0,307.0,False,SOFT,18.0,True,2,0 days 01:56:22.017000,Red Bull Racing,ALB,1,True,2019-09-29 12:36:22.309
0 days 01:59:37.930000,23,0 days 00:01:37.609000,48.0,,,0 days 00:00:35.487000,0 days 00:00:33.776000,0 days 00:00:28.346000,0 days 01:58:35.808000,0 days 01:59:09.584000,0 days 01:59:37.930000,253.0,291.0,165.0,326.0,False,SOFT,19.0,True,2,0 days 01:58:00.321000,Red Bull Racing,ALB,1,True,2019-09-29 12:38:00.613
0 days 02:01:15.115000,23,0 days 00:01:37.185000,49.0,,,0 days 00:00:35.481000,0 days 00:00:33.602000,0 days 00:00:28.102000,0 days 02:00:13.411000,0 days 02:00:47.013000,0 days 02:01:15.115000,252.0,288.0,169.0,291.0,False,SOFT,20.0,True,2,0 days 01:59:37.930000,Red Bull Racing,ALB,1,True,2019-09-29 12:39:38.222
0 days 02:02:51.877000,23,0 days 00:01:36.762000,50.0,,,0 days 00:00:35.270000,0 days 00:00:33.467000,0 days 00:00:28.025000,0 days 02:01:50.385000,0 days 02:02:23.852000,0 days 02:02:51.877000,257.0,292.0,172.0,293.0,True,SOFT,21.0,True,2,0 days 02:01:15.115000,Red Bull Racing,ALB,1,True,2019-09-29 12:41:15.407
0 days 02:04:30.056000,23,0 days 00:01:38.179000,51.0,,,0 days 00:00:35.590000,0 days 00:00:34.229000,0 days 00:00:28.360000,0 days 02:03:27.467000,0 days 02:04:01.696000,0 days 02:04:30.056000,255.0,295.0,165.0,292.0,False,SOFT,22.0,True,2,0 days 02:02:51.877000,Red Bull Racing,ALB,1,True,2019-09-29 12:42:52.169
0 days 02:06:07.719000,23,0 days 00:01:37.663000,52.0,,,0 days 00:00:35.515000,0 days 00:00:33.676000,0 days 00:00:28.472000,0 days 02:05:05.571000,0 days 02:05:39.247000,0 days 02:06:07.719000,254.0,296.0,170.0,298.0,False,SOFT,23.0,True,2,0 days 02:04:30.056000,Red Bull Racing,ALB,1,True,2019-09-29 12:44:30.348
0 days 02:07:45.028000,23,0 days 00:01:37.309000,53.0,,,0 days 00:00:35.363000,0 days 00:00:33.731000,0 days 00:00:28.215000,0 days 02:06:43.082000,0 days 02:07:16.813000,0 days 02:07:45.028000,256.0,296.0,159.0,295.0,False,SOFT,24.0,True,2,0 days 02:06:07.719000,Red Bull Racing,ALB,1,True,2019-09-29 12:46:08.011
0 days 00:35:39.150000,55,,1.0,0 days 00:00:04.672000,,,0 days 00:00:52.287000,0 days 00:00:40.476000,,0 days 00:34:58.674000,0 days 00:35:39.344000,224.0,146.0,126.0,266.0,False,SOFT,4.0,False,1,0 days 00:33:27.500000,McLaren,SAI,24,False,2019-09-29 11:13:27.792
0 days 00:38:18.255000,55,,2.0,,,0 days 00:01:04.099000,0 days 00:00:51.246000,0 days 00:00:43.775000,0 days 00:36:43.234000,0 days 00:37:34.751000,0 days 00:38:18.721000,91.0,196.0,138.0,246.0,False,SOFT,5.0,False,1,0 days 00:35:39.150000,McLaren,SAI,4,False,2019-09-29 11:15:39.442
0 days 00:40:59.369000,55,,3.0,,,0 days 00:00:58.334000,0 days 00:00:55.574000,0 days 00:00:47.280000,0 days 00:39:16.687000,0 days 00:40:12.100000,0 days 00:41:00.354000,192.0,124.0,166.0,91.0,False,SOFT,6.0,False,1,0 days 00:38:18.255000,McLaren,SAI,4,False,2019-09-29 11:18:18.547
0 days 00:42:41.454000,55,0 days 00:01:42.085000,4.0,,,0 days 00:00:36.450000,0 days 00:00:35.410000,0 days 00:00:30.225000,0 days 00:41:35.819000,0 days 00:42:11.229000,0 days 00:42:41.454000,247.0,291.0,167.0,285.0,False,SOFT,7.0,False,1,0 days 00:40:59.369000,McLaren,SAI,1,False,2019-09-29 11:20:59.661
0 days 00:44:23.148000,55,0 days 00:01:41.694000,5.0,,,0 days 00:00:36.264000,0 days 00:00:35.376000,0 days 00:00:30.054000,0 days 00:43:17.718000,0 days 00:43:53.094000,0 days 00:44:23.148000,251.0,286.0,164.0,291.0,False,SOFT,8.0,False,1,0 days 00:42:41.454000,McLaren,SAI,1,True,2019-09-29 11:22:41.746
0 days 00:46:04.844000,55,0 days 00:01:41.696000,6.0,,,0 days 00:00:36.240000,0 days 00:00:35.312000,0 days 00:00:30.144000,0 days 00:44:59.388000,0 days 00:45:34.700000,0 days 00:46:04.844000,253.0,287.0,164.0,,False,SOFT,9.0,False,1,0 days 00:44:23.148000,McLaren,SAI,1,True,2019-09-29 11:24:23.440
0 days 00:47:48.095000,55,0 days 00:01:43.251000,7.0,,,0 days 00:00:37.397000,0 days 00:00:35.616000,0 days 00:00:30.238000,0 days 00:46:42.241000,0 days 00:47:17.857000,0 days 00:47:48.095000,249.0,290.0,163.0,289.0,False,SOFT,10.0,False,1,0 days 00:46:04.844000,McLaren,SAI,1,True,2019-09-29 11:26:05.136
0 days 00:49:29.541000,55,0 days 00:01:41.446000,8.0,,,0 days 00:00:36.162000,0 days 00:00:35.207000,0 days 00:00:30.077000,0 days 00:48:24.257000,0 days 00:48:59.464000,0 days 00:49:29.541000,253.0,287.0,165.0,293.0,False,SOFT,11.0,False,1,0 days 00:47:48.095000,McLaren,SAI,1,True,2019-09-29 11:27:48.387
0 days 00:51:10.729000,55,0 days 00:01:41.188000,9.0,,,0 days 00:00:36.134000,0 days 00:00:35.014000,0 days 00:00:30.040000,0 days 00:50:05.675000,0 days 00:50:40.689000,0 days 00:51:10.729000,,287.0,163.0,291.0,False,SOFT,12.0,False,1,0 days 00:49:29.541000,McLaren,SAI,1,True,2019-09-29 11:29:29.833
0 days 00:52:51.862000,55,0 days 00:01:41.133000,10.0,,,0 days 00:00:36.169000,0 days 00:00:35.062000,0 days 00:00:29.902000,0 days 00:51:46.898000,0 days 00:52:21.960000,0 days 00:52:51.862000,,287.0,163.0,290.0,False,SOFT,13.0,False,1,0 days 00:51:10.729000,McLaren,SAI,1,True,2019-09-29 11:31:11.021
0 days 00:54:33.143000,55,0 days 00:01:41.281000,11.0,,,0 days 00:00:36.182000,0 days 00:00:35.197000,0 days 00:00:29.902000,0 days 00:53:28.044000,0 days 00:54:03.241000,0 days 00:54:33.143000,255.0,286.0,163.0,289.0,False,SOFT,14.0,False,1,0 days 00:52:51.862000,McLaren,SAI,1,True,2019-09-29 11:32:52.154
0 days 00:56:14.288000,55,0 days 00:01:41.145000,12.0,,,0 days 00:00:36.136000,0 days 00:00:35.035000,0 days 00:00:29.974000,0 days 00:55:09.279000,0 days 00:55:44.314000,0 days 00:56:14.288000,254.0,287.0,162.0,,False,SOFT,15.0,False,1,0 days 00:54:33.143000,McLaren,SAI,1,True,2019-09-29 11:34:33.435
0 days 00:57:55.150000,55,0 days 00:01:40.862000,13.0,,,0 days 00:00:36.091000,0 days 00:00:34.982000,0 days 00:00:29.789000,0 days 00:56:50.379000,0 days 00:57:25.361000,0 days 00:57:55.150000,,288.0,165.0,288.0,False,SOFT,16.0,False,1,0 days 00:56:14.288000,McLaren,SAI,1,True,2019-09-29 11:36:14.580
0 days 00:59:36.178000,55,0 days 00:01:41.028000,14.0,,,0 days 00:00:36.057000,0 days 00:00:35.059000,0 days 00:00:29.912000,0 days 00:58:31.207000,0 days 00:59:06.266000,0 days 00:59:36.178000,255.0,286.0,162.0,,False,SOFT,17.0,False,1,0 days 00:57:55.150000,McLaren,SAI,1,True,2019-09-29 11:37:55.442
0 days 01:01:17.060000,55,0 days 00:01:40.882000,15.0,,,0 days 00:00:36.083000,0 days 00:00:35.010000,0 days 00:00:29.789000,0 days 01:00:12.261000,0 days 01:00:47.271000,0 days 01:01:17.060000,,286.0,164.0,,False,SOFT,18.0,False,1,0 days 00:59:36.178000,McLaren,SAI,1,True,2019-09-29 11:39:36.470
